id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-HUN.10.1_1,Heves,Bélapátfalva,"[1, 1, 1, 1, 1, 1]",3292.0,558449.688,169.638,125.373,12771.02,7.24,91.298,171.119,0.0,0.0,3.0,0.001,18.0,0.01,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,,1950.0,1816.0,381.0,0.116,280.0,101.0,0.085,0.031,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,255.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.10.2_1,Heves,Eger,"[1, 1, 1, 1, 1, 1]",17158.0,3763762.791,219.359,133.868,76706.115,3.149,86.266,200.584,0.0,0.0,57.0,0.003,229.0,0.01,1.0,4.0,210.0,13.0,0.0,0.0,1.0,0.0,0.0,0.012,0.001,0.0,0.0,0.0,3.5,,40.0,0.0,6.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.0,,2019.0,1780.0,1234.0,0.072,904.0,330.0,0.053,0.019,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,351.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.10.3_1,Heves,Füzesabony,"[1, 1, 1, 1, 1, 1]",2377.0,534261.114,224.763,144.251,10305.88,9.632,118.19,180.266,0.0,0.0,1.0,0.0,21.0,0.01,0.0,0.0,16.0,4.0,0.0,1.0,0.0,0.0,0.0,0.007,0.002,0.0,0.0,0.0,4.929,,21.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,,1878.0,1878.0,1846.0,0.777,1788.0,58.0,0.752,0.024,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,29.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.10.4_1,Heves,Gyöngyös,"[1, 1, 1, 1, 1, 1]",5231.0,1625970.76,310.834,140.927,106325.377,1.034,85.403,237.111,0.0,0.0,8.0,0.002,89.0,0.02,1.0,1.0,20.0,20.0,29.0,5.0,13.0,0.0,0.0,0.004,0.004,0.006,0.001,0.002,16.138,,203.0,0.0,6.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1805.0,,1981.0,1100.0,1121.0,0.214,724.0,397.0,0.138,0.076,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,591.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.10.5_1,Heves,Hatvani,"[1, 1, 1, 1, 1, 1]",4240.0,1110721.373,261.963,143.008,74330.394,1.764,106.585,200.401,0.0,0.0,2.0,0.0,21.0,0.0,1.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.0,0.0,6.857,,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925.0,,1925.0,1925.0,2900.0,0.684,2755.0,145.0,0.65,0.034,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,43.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.10.6_1,Heves,Heves,"[1, 1, 1, 1, 1, 1]",2771.0,612145.681,220.911,134.189,25631.345,7.99,89.256,201.153,0.0,0.0,4.0,0.001,5.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,12.8,,27.0,2.5,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1240.667,,1961.0,11.0,130.0,0.047,52.0,78.0,0.019,0.028,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,119.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.10.7_1,Heves,Pétervására,"[1, 1, 1, 1, 1, 1]",12048.0,1479179.833,122.774,104.289,7480.427,3.006,49.32,148.765,0.0,0.0,69.0,0.006,12.0,0.0,0.0,1.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.208,,15.0,1.5,13.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1701.308,,1893.0,13.0,356.0,0.03,250.0,106.0,0.021,0.009,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,31.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.11.1_1,Jász-Nagykun-Szolnok,Jászberény,"[1, 1, 1, 1, 1, 1]",5902.0,2188993.841,370.89,133.269,44076.47,4.03,81.816,210.403,0.0,0.0,8.0,0.001,28.0,0.0,0.0,1.0,14.0,5.0,8.0,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.0,0.0,6.607,,15.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.0,,1472.0,1472.0,2083.0,0.353,1705.0,378.0,0.289,0.064,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,162.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.11.2_1,Jász-Nagykun-Szolnok,Karcag,"[1, 1, 1, 1, 1, 1]",15589.0,2414827.319,154.906,106.679,19213.396,2.218,58.157,159.653,0.0,0.0,111.0,0.007,7.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.429,,12.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991.0,,1991.0,1991.0,1639.0,0.105,1490.0,149.0,0.096,0.01,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,32.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.11.3_1,Jász-Nagykun-Szolnok,Kunszentmárton,"[1, 1, 1, 1, 1, 1]",1117.0,329327.849,294.832,132.511,16634.833,8.04,73.947,226.259,0.0,0.0,3.0,0.003,23.0,0.02,0.0,1.0,18.0,2.0,1.0,0.0,1.0,0.0,0.001,0.016,0.002,0.001,0.0,0.001,6.217,,44.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2015.0,,2015.0,2015.0,127.0,0.114,46.0,81.0,0.041,0.073,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,117.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.11.4_1,Jász-Nagykun-Szolnok,Mezőtúri,"[1, 1, 1, 1, 1, 1]",3106.0,956093.389,307.821,140.179,11020.389,10.452,104.124,270.985,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.5,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,171.0,0.055,87.0,84.0,0.028,0.027,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,7.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.11.5_1,Jász-Nagykun-Szolnok,Szolnok,"[1, 1, 1, 1, 1, 1]",3526.0,1848825.962,524.341,173.284,24519.485,6.773,103.572,462.78,0.0,0.0,4.0,0.001,166.0,0.05,0.0,0.0,49.0,70.0,5.0,33.0,9.0,0.0,0.0,0.014,0.02,0.001,0.009,0.003,12.473,,81.0,2.5,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1973.667,,1975.0,1971.0,1467.0,0.416,1177.0,290.0,0.334,0.082,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,88.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.11.6_1,Jász-Nagykun-Szolnok,Tiszafüred,"[1, 1, 1, 1, 1, 1]",5459.0,944352.202,172.99,114.104,7604.661,3.424,68.174,167.98,0.0,0.0,27.0,0.005,118.0,0.02,0.0,0.0,113.0,4.0,0.0,0.0,1.0,0.0,0.0,0.021,0.001,0.0,0.0,0.0,3.03,,45.0,2.5,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1918.0,,2016.0,1820.0,1570.0,0.288,1398.0,172.0,0.256,0.032,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,93.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.11.7_1,Jász-Nagykun-Szolnok,Törökszentmiklós,"[1, 1, 1, 1, 1, 1]",1966.0,815835.046,414.972,179.839,27135.742,6.332,113.838,344.314,0.0,0.0,3.0,0.002,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,5.0,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,557.0,0.283,378.0,179.0,0.192,0.091,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,21.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.12.1_1,Komárom-Esztergom,Dorog,"[1, 1, 1, 1, 1, 1]",15663.0,2257330.148,144.119,111.303,19655.16,4.867,58.14,157.99,0.0,0.0,31.0,0.002,70.0,0.0,0.0,0.0,31.0,33.0,6.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,5.829,,15.0,2.5,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814.333,,1936.0,1732.0,1551.0,0.099,1293.0,258.0,0.083,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2917.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.12.2_1,Komárom-Esztergom,Esztergom,"[1, 1, 1, 1, 1, 1]",22346.0,3824658.215,171.156,108.043,112192.111,4.908,56.749,161.139,0.0,0.0,60.0,0.003,326.0,0.01,0.0,2.0,229.0,73.0,20.0,2.0,0.0,0.0,0.0,0.01,0.003,0.001,0.0,0.0,5.473,,25.0,1.0,8.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.75,,2005.0,1107.0,3338.0,0.149,2562.0,775.0,0.115,0.035,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3832.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.12.3_1,Komárom-Esztergom,Kisbér,"[1, 1, 1, 1, 1, 1]",2956.0,772088.171,261.194,143.188,16541.031,3.777,106.503,215.988,0.0,0.0,11.0,0.004,7.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,9.0,,24.0,2.5,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892.5,,1974.0,1811.0,1799.0,0.609,1627.0,172.0,0.55,0.058,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,35.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.12.4_1,Komárom-Esztergom,Komárom,"[1, 1, 1, 1, 1, 1]",3300.0,1590536.332,481.981,162.181,35502.709,1.557,106.679,362.777,0.0,0.0,8.0,0.002,23.0,0.01,0.0,1.0,14.0,5.0,1.0,2.0,0.0,0.0,0.0,0.004,0.002,0.0,0.001,0.0,6.043,,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1725.0,0.523,1412.0,313.0,0.428,0.095,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,363.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.12.5_1,Komárom-Esztergom,Oroszlány,"[1, 1, 1, 1, 1, 1]",2662.0,816991.883,306.909,146.763,26299.107,4.043,86.335,258.059,0.0,0.0,8.0,0.003,43.0,0.02,0.0,0.0,34.0,5.0,0.0,3.0,1.0,0.0,0.0,0.013,0.002,0.0,0.001,0.0,5.733,,37.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853.0,,1853.0,1853.0,967.0,0.363,840.0,127.0,0.316,0.048,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,63.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.12.6_1,Komárom-Esztergom,Tata,"[1, 1, 1, 1, 1, 1]",5327.0,1264437.877,237.364,138.717,33619.752,4.581,91.077,216.608,0.0,0.0,5.0,0.001,91.0,0.02,0.0,0.0,55.0,28.0,4.0,3.0,1.0,0.0,0.0,0.01,0.005,0.001,0.001,0.0,6.319,,29.0,2.5,10.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,1815.8,,2016.0,1743.0,1877.0,0.352,1715.0,162.0,0.322,0.03,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,803.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.12.7_1,Komárom-Esztergom,Tatabánya,"[1, 1, 1, 1, 1, 1]",13071.0,3834117.994,293.33,149.014,141844.005,1.696,104.237,233.427,0.0,0.0,13.0,0.001,161.0,0.01,1.0,2.0,31.0,46.0,46.0,17.0,18.0,0.0,0.0,0.002,0.004,0.004,0.001,0.001,13.929,,33.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001.0,,2018.0,1984.0,8330.0,0.637,7681.0,649.0,0.588,0.05,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,797.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.13.1_1,Nógrád,Balassagyarmat,"[1, 1, 1, 1, 1, 1]",13763.0,2435202.85,176.938,129.918,24486.116,5.47,94.684,175.878,0.0,0.0,16.0,0.001,268.0,0.02,0.0,1.0,133.0,20.0,76.0,38.0,0.0,0.0,0.0,0.01,0.001,0.006,0.003,0.0,9.185,,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,,2019.0,2019.0,3192.0,0.232,2228.0,964.0,0.162,0.07,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,698.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.13.2_1,Nógrád,Bátonyterenye,"[1, 1, 1, 1, 1, 1]",2527.0,576737.379,228.23,120.186,21081.014,2.832,91.089,169.646,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,10.65,,25.0,2.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,886.5,,1763.0,10.0,611.0,0.242,538.0,73.0,0.213,0.029,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,140.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.13.3_1,Nógrád,Pásztó,"[1, 1, 1, 1, 1, 1]",4361.0,796195.304,182.572,128.301,20607.53,9.598,95.491,176.273,0.0,0.0,3.0,0.001,13.0,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,4.923,,20.0,0.0,5.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.8,,1938.0,1250.0,94.0,0.022,24.0,70.0,0.006,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,167.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.13.4_1,Nógrád,Rétság,"[1, 1, 1, 1, 1, 1]",7807.0,1313334.196,168.225,124.223,21131.855,1.266,86.115,165.726,0.0,0.0,27.0,0.003,10.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,5.8,,7.5,2.5,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.75,,2014.0,19.0,173.0,0.022,72.0,101.0,0.009,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,248.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.13.5_1,Nógrád,Salgótarján,"[1, 1, 1, 1, 1, 1]",9695.0,1864850.197,192.352,121.527,13110.543,5.273,88.934,168.571,0.0,0.0,20.0,0.002,40.0,0.0,0.0,0.0,7.0,23.0,1.0,4.0,5.0,0.0,0.0,0.001,0.002,0.0,0.0,0.001,13.662,,70.0,2.5,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.2,,1974.0,1240.0,1777.0,0.183,1456.0,321.0,0.15,0.033,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,113.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.13.6_1,Nógrád,Szécsény,"[1, 1, 1, 1, 1, 1]",3866.0,572903.687,148.19,123.801,2385.394,8.094,83.281,162.453,0.0,0.0,5.0,0.001,15.0,0.0,0.0,1.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.0,4.967,,20.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.0,,1745.0,1745.0,324.0,0.084,268.0,56.0,0.069,0.014,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,336.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.14.1_1,Pest,Aszód,"[1, 1, 1, 1, 1, 1]",3100.0,654703.408,211.195,143.102,44250.192,6.681,101.751,196.188,0.0,0.0,2.0,0.001,34.0,0.01,1.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.001,0.0,0.0,0.0,3.941,,9.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1883.0,,1883.0,1883.0,1472.0,0.475,1386.0,86.0,0.447,0.028,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,187.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.14.2_1,Pest,Ceglédi,"[1, 1, 1, 1, 1, 1]",23136.0,4142584.043,179.054,134.923,18128.122,0.423,86.138,190.566,0.0,0.0,28.0,0.001,73.0,0.0,1.0,0.0,56.0,9.0,1.0,4.0,2.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,5.774,,30.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988.0,,2002.0,1981.0,4658.0,0.201,4314.0,344.0,0.186,0.015,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,119.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.14.3_1,Pest,Dabasi,"[1, 1, 1, 1, 1, 1]",7876.0,1600189.326,203.173,120.443,18504.305,3.572,65.574,187.851,0.0,0.0,23.0,0.003,35.0,0.0,0.0,1.0,24.0,4.0,2.0,3.0,1.0,0.0,0.0,0.003,0.001,0.0,0.0,0.0,6.814,,30.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.667,,2014.0,1440.0,438.0,0.056,177.0,261.0,0.022,0.033,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,380.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.14.4_1,Pest,Dunakeszi,"[1, 1, 1, 1, 1, 1]",7338.0,2288458.222,311.864,156.325,123048.104,2.038,96.436,248.497,0.0,0.0,11.0,0.001,1579.0,0.22,0.0,2.0,1516.0,41.0,12.0,5.0,3.0,0.0,0.0,0.207,0.006,0.002,0.001,0.0,4.064,,33.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.5,,2020.0,1901.0,2246.0,0.306,1931.0,315.0,0.263,0.043,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1305.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.14.5_1,Pest,Érd,"[1, 1, 1, 1, 1, 1]",65338.0,9987883.351,152.865,107.944,59826.239,0.3,47.174,165.437,0.0,0.0,1932.0,0.03,544.0,0.01,1.0,2.0,328.0,84.0,102.0,14.0,13.0,0.0,0.0,0.005,0.001,0.002,0.0,0.0,7.714,,85.0,0.0,61.0,0.0,2.0,0.0,2.0,3.0,54.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2001.295,,2021.0,1701.0,25575.0,0.391,22843.0,2731.0,0.35,0.042,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,6713.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.14.6_1,Pest,Gödöllő,"[1, 1, 1, 1, 1, 1]",23666.0,4878694.176,206.148,139.742,22677.68,2.774,90.433,206.136,0.0,0.0,42.0,0.002,2003.0,0.08,4.0,0.0,1922.0,67.0,3.0,6.0,1.0,0.0,0.0,0.081,0.003,0.0,0.0,0.0,3.892,,26.0,0.0,38.0,0.0,10.0,4.0,6.0,16.0,2.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1854.974,,2014.0,18.0,11613.0,0.491,10755.0,858.0,0.454,0.036,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1507.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.14.7_1,Pest,Gyál,"[1, 1, 1, 1, 1, 1]",11372.0,3817497.236,335.693,154.985,90995.316,1.665,107.152,224.318,0.0,0.0,32.0,0.003,60.0,0.01,0.0,0.0,53.0,3.0,0.0,3.0,1.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,4.95,,30.0,2.5,7.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992.857,,2018.0,1935.0,5063.0,0.445,4704.0,359.0,0.414,0.032,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,462.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.14.8_1,Pest,Monor,"[1, 1, 1, 1, 1, 1]",8225.0,1847036.113,224.564,130.059,77855.539,1.82,85.179,191.531,0.0,0.0,24.0,0.003,46.0,0.01,2.0,0.0,40.0,3.0,0.0,1.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,3.489,,18.0,0.0,7.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.429,,2001.0,14.0,1815.0,0.221,1565.0,250.0,0.19,0.03,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1371.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.14.9_1,Pest,Nagykáta,"[1, 1, 1, 1, 1, 1]",12720.0,1902986.068,149.606,115.892,17819.625,2.49,60.307,166.812,0.0,0.0,56.0,0.004,36.0,0.0,0.0,0.0,33.0,2.0,0.0,1.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,3.972,,21.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1450.0,0.114,1182.0,268.0,0.093,0.021,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,167.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.14.10_1,Pest,Pilisvörösvár,"[1, 1, 1, 1, 1, 1]",35857.0,5670071.472,158.13,122.145,27432.822,0.686,66.417,179.859,0.0,0.0,148.0,0.004,311.0,0.01,3.0,6.0,266.0,25.0,6.0,3.0,2.0,0.0,0.0,0.007,0.001,0.0,0.0,0.0,4.4,,45.0,0.0,23.0,0.0,5.0,4.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.783,,2020.0,13.0,3453.0,0.096,2849.0,604.0,0.079,0.017,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3466.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.14.11_1,Pest,Ráckeve,"[1, 1, 1, 1, 1, 1]",10492.0,3117934.737,297.173,141.234,59777.961,3.06,83.531,239.017,0.0,0.0,27.0,0.003,129.0,0.01,0.0,0.0,104.0,23.0,2.0,0.0,0.0,0.0,0.0,0.01,0.002,0.0,0.0,0.0,4.257,,12.5,2.5,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.0,,1976.0,1702.0,3493.0,0.333,2996.0,497.0,0.286,0.047,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1970.0,"[0, 0, 0, 0, 0, 0]"
