id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-BEL.3.3.2.23_1,Wallonie,Trooz,"[1, 1, 1, 1, 1, 1]",6391.0,496933.555,77.755,43.499,6553.44,1.138,19.27,84.301,0.0,0.0,696.0,0.109,6391.0,1.0,25.0,310.0,1649.0,2902.0,1124.0,356.0,25.0,0.004,0.049,0.258,0.454,0.176,0.056,0.004,7.65,7.6,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,3379.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.2.24_1,Wallonie,Visé,"[1, 1, 1, 1, 1, 1]",17132.0,1286864.926,75.115,45.825,11676.761,0.563,19.001,83.479,0.0,0.0,2032.0,0.119,17132.0,1.0,57.0,746.0,5019.0,8099.0,2656.0,376.0,179.0,0.003,0.044,0.293,0.473,0.155,0.022,0.01,7.268,7.1,71.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,6218.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.1_1,Wallonie,Amel,"[1, 1, 1, 1, 1, 1]",5588.0,746511.732,133.592,89.607,7701.666,0.936,30.217,171.735,0.0,0.0,280.0,0.05,5588.0,1.0,13.0,113.0,1523.0,2435.0,1244.0,247.0,13.0,0.002,0.02,0.273,0.436,0.223,0.044,0.002,7.771,7.7,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,318.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.2_1,Wallonie,Aubel,"[1, 1, 1, 1, 1, 1]",3769.0,445830.61,118.289,63.806,8383.926,2.13,25.744,131.398,0.0,0.0,268.0,0.071,3769.0,1.0,10.0,157.0,916.0,1756.0,824.0,99.0,7.0,0.003,0.042,0.243,0.466,0.219,0.026,0.002,7.518,7.6,56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1139.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.3_1,Wallonie,Baelen,"[1, 1, 1, 1, 1, 1]",3635.0,538756.446,148.214,64.046,18127.401,1.257,23.029,124.749,0.0,0.0,265.0,0.073,3635.0,1.0,3.0,107.0,984.0,1609.0,803.0,116.0,13.0,0.001,0.029,0.271,0.443,0.221,0.032,0.004,7.663,8.0,55.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2507.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.4_1,Wallonie,Büllingen,"[1, 1, 1, 1, 1, 1]",5450.0,758140.334,139.108,97.293,5477.983,1.12,35.543,178.473,0.0,0.0,208.0,0.038,5450.0,1.0,6.0,92.0,1416.0,2341.0,1366.0,220.0,9.0,0.001,0.017,0.26,0.43,0.251,0.04,0.002,7.952,8.1,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,145.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.5_1,Wallonie,Burg-Reuland,"[1, 1, 1, 1, 1, 1]",4822.0,580251.261,120.334,76.31,4232.504,0.586,26.459,167.001,0.0,0.0,319.0,0.066,4822.0,1.0,9.0,121.0,1369.0,2172.0,980.0,161.0,10.0,0.002,0.025,0.284,0.45,0.203,0.033,0.002,7.532,7.4,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,248.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.6_1,Wallonie,Bütgenbach,"[1, 1, 1, 1, 1, 1]",4827.0,643048.525,133.219,87.674,13013.951,1.067,26.248,161.3,0.0,0.0,331.0,0.069,4827.0,1.0,11.0,118.0,1445.0,1944.0,1108.0,189.0,12.0,0.002,0.024,0.299,0.403,0.23,0.039,0.002,7.635,7.8,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,685.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.7_1,Wallonie,Dison,"[1, 1, 1, 1, 1, 1]",14808.0,1230726.233,83.112,45.699,16477.405,0.74,18.21,74.971,0.0,0.0,1841.0,0.124,14808.0,1.0,38.0,498.0,3276.0,5377.0,4281.0,1263.0,75.0,0.003,0.034,0.221,0.363,0.289,0.085,0.005,8.775,8.55,93.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,7438.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.8_1,Wallonie,Eupen,"[1, 1, 1, 1, 1, 1]",10661.0,1339466.002,125.642,73.078,22716.474,1.323,27.025,121.604,0.0,0.0,664.0,0.062,10661.0,1.0,6.0,130.0,2307.0,4276.0,3277.0,628.0,37.0,0.001,0.012,0.216,0.401,0.307,0.059,0.003,8.724,8.9,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,540.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.9_1,Wallonie,Herve,"[1, 1, 1, 1, 1, 1]",12858.0,1391163.274,108.194,51.492,41028.522,0.863,20.898,111.937,0.0,0.0,1364.0,0.106,12858.0,1.0,45.0,676.0,3379.0,5848.0,2587.0,280.0,43.0,0.003,0.053,0.263,0.455,0.201,0.022,0.003,7.257,7.2,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,3342.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.10_1,Wallonie,Jalhay,"[1, 1, 1, 1, 1, 1]",6493.0,674549.474,103.889,79.157,2737.053,1.122,25.119,144.724,0.0,0.0,387.0,0.06,6493.0,1.0,10.0,137.0,1836.0,3347.0,935.0,215.0,13.0,0.002,0.021,0.283,0.515,0.144,0.033,0.002,7.297,7.4,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1767.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.11_1,Wallonie,Kelmis,"[1, 1, 1, 1, 1, 1]",6951.0,605387.504,87.094,61.317,6386.658,0.697,25.503,109.081,0.0,0.0,333.0,0.048,6951.0,1.0,4.0,63.0,1834.0,3413.0,1421.0,212.0,4.0,0.001,0.009,0.264,0.491,0.204,0.03,0.001,7.726,8.1,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1389.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.12_1,Wallonie,Lierneux,"[1, 1, 1, 1, 1, 1]",3930.0,461217.474,117.358,70.494,3194.553,1.067,27.834,147.82,0.0,0.0,192.0,0.049,3930.0,1.0,2.0,73.0,1212.0,1968.0,555.0,112.0,8.0,0.001,0.019,0.308,0.501,0.141,0.028,0.002,7.156,7.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,679.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.13_1,Wallonie,Limbourg,"[1, 1, 1, 1, 1, 1]",4319.0,423714.919,98.105,51.79,12854.023,1.056,22.89,93.495,0.0,0.0,293.0,0.068,4319.0,1.0,4.0,74.0,996.0,1773.0,1269.0,192.0,11.0,0.001,0.017,0.231,0.411,0.294,0.044,0.003,8.339,8.4,64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1187.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.14_1,Wallonie,Lontzen,"[1, 1, 1, 1, 1, 1]",3425.0,404192.426,118.012,74.892,5194.103,0.871,21.574,142.768,0.0,0.0,231.0,0.067,3425.0,1.0,5.0,63.0,991.0,1643.0,628.0,86.0,9.0,0.001,0.018,0.289,0.48,0.183,0.025,0.003,7.392,7.6,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,3394.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.15_1,Wallonie,Malmedy,"[1, 1, 1, 1, 1, 1]",9606.0,1128139.089,117.441,60.482,30062.358,0.812,23.758,130.779,0.0,0.0,855.0,0.089,9606.0,1.0,23.0,223.0,2367.0,4219.0,2205.0,544.0,25.0,0.002,0.023,0.246,0.439,0.23,0.057,0.003,8.109,8.1,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,908.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.16_1,Wallonie,Olne,"[1, 1, 1, 1, 1, 1]",4853.0,343610.484,70.804,45.199,1333.195,1.439,17.65,103.178,0.0,0.0,602.0,0.124,4853.0,1.0,30.0,265.0,1369.0,2324.0,736.0,117.0,12.0,0.006,0.055,0.282,0.479,0.152,0.024,0.002,6.943,6.8,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2766.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.17_1,Wallonie,Pepinster,"[1, 1, 1, 1, 1, 1]",5635.0,513119.396,91.059,47.77,43988.016,0.885,20.112,85.492,0.0,0.0,610.0,0.108,5635.0,1.0,17.0,238.0,1299.0,2403.0,1460.0,181.0,37.0,0.003,0.042,0.231,0.426,0.259,0.032,0.007,7.998,8.0,71.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1796.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.18_1,Wallonie,Plombières,"[1, 1, 1, 1, 1, 1]",8707.0,840176.364,96.494,55.869,34250.252,1.056,22.117,114.478,0.0,0.0,562.0,0.065,8707.0,1.0,12.0,216.0,2616.0,3951.0,1715.0,180.0,17.0,0.001,0.025,0.3,0.454,0.197,0.021,0.002,7.234,7.3,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1710.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.19_1,Wallonie,Raeren,"[1, 1, 1, 1, 1, 1]",7606.0,946715.985,124.47,77.57,29822.748,0.347,25.214,137.336,0.0,0.0,393.0,0.052,7606.0,1.0,9.0,81.0,2033.0,3584.0,1630.0,255.0,14.0,0.001,0.011,0.267,0.471,0.214,0.034,0.002,7.763,8.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,707.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.20_1,Wallonie,Sankt Vith,"[1, 1, 1, 1, 1, 1]",9881.0,1270690.58,128.599,71.502,7019.262,0.792,25.299,158.64,0.0,0.0,626.0,0.063,9881.0,1.0,17.0,184.0,3005.0,4106.0,2151.0,402.0,16.0,0.002,0.019,0.304,0.416,0.218,0.041,0.002,7.596,7.4,58.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,379.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.21_1,Wallonie,Spa,"[1, 1, 1, 1, 1, 1]",5960.0,604847.65,101.485,59.42,49565.451,0.985,27.308,107.717,0.0,0.0,270.0,0.045,5960.0,1.0,3.0,63.0,1190.0,2358.0,1730.0,592.0,24.0,0.001,0.011,0.2,0.396,0.29,0.099,0.004,9.197,9.0,56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,402.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.22_1,Wallonie,Stavelot,"[1, 1, 1, 1, 1, 1]",6596.0,603338.94,91.47,54.247,4121.259,0.949,22.186,116.336,0.0,0.0,592.0,0.09,6596.0,1.0,21.0,202.0,1724.0,2923.0,1379.0,334.0,13.0,0.003,0.031,0.261,0.443,0.209,0.051,0.002,7.812,7.7,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1065.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.23_1,Wallonie,Stoumont,"[1, 1, 1, 1, 1, 1]",3709.0,362588.42,97.759,65.544,2792.149,0.447,22.419,128.075,0.0,0.0,339.0,0.091,3709.0,1.0,8.0,105.0,970.0,1846.0,590.0,174.0,16.0,0.002,0.028,0.262,0.498,0.159,0.047,0.004,7.577,7.3,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,341.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.24_1,Wallonie,Theux,"[1, 1, 1, 1, 1, 1]",8761.0,821981.144,93.823,58.398,3741.717,1.155,23.996,120.914,0.0,0.0,626.0,0.071,8761.0,1.0,13.0,192.0,2277.0,4026.0,1894.0,342.0,17.0,0.001,0.022,0.26,0.46,0.216,0.039,0.002,7.797,7.9,61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,969.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.25_1,Wallonie,Thimister-Clermont,"[1, 1, 1, 1, 1, 1]",4373.0,474815.309,108.579,62.703,14835.792,0.998,22.739,129.995,0.0,0.0,376.0,0.086,4373.0,1.0,19.0,255.0,1063.0,2122.0,810.0,98.0,6.0,0.004,0.058,0.243,0.485,0.185,0.022,0.001,7.218,7.4,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2280.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.26_1,Wallonie,Trois-Ponts,"[1, 1, 1, 1, 1, 1]",3054.0,301720.963,98.795,52.066,4981.907,1.321,19.156,120.395,0.0,0.0,358.0,0.117,3054.0,1.0,28.0,126.0,832.0,1343.0,598.0,125.0,2.0,0.009,0.041,0.272,0.44,0.196,0.041,0.001,7.392,7.2,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,543.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.27_1,Wallonie,Verviers,"[1, 1, 1, 1, 1, 1]",35053.0,2747443.405,78.38,47.456,34837.947,0.777,18.277,79.702,0.0,0.0,4056.0,0.116,35053.0,1.0,82.0,940.0,7366.0,13256.0,10050.0,3205.0,154.0,0.002,0.027,0.21,0.378,0.287,0.091,0.004,8.858,8.7,99.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,8281.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.28_1,Wallonie,Weismes,"[1, 1, 1, 1, 1, 1]",6539.0,802246.552,122.686,88.477,5720.844,0.851,26.432,163.307,0.0,0.0,545.0,0.083,6539.0,1.0,31.0,179.0,1735.0,2973.0,1364.0,248.0,9.0,0.005,0.027,0.265,0.455,0.209,0.038,0.001,7.615,7.7,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,489.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.3.29_1,Wallonie,Welkenraedt,"[1, 1, 1, 1, 1, 1]",7955.0,880948.093,110.741,56.266,32128.34,1.221,23.004,109.912,0.0,0.0,504.0,0.063,7955.0,1.0,9.0,111.0,2160.0,3764.0,1740.0,153.0,18.0,0.001,0.014,0.272,0.473,0.219,0.019,0.002,7.513,7.7,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1719.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.4.1_1,Wallonie,Berloz,"[1, 1, 1, 1, 1, 1]",3879.0,225918.411,58.241,35.163,2339.295,0.604,17.761,69.782,0.0,0.0,427.0,0.11,3879.0,1.0,3.0,169.0,1484.0,1712.0,473.0,37.0,1.0,0.001,0.044,0.383,0.441,0.122,0.01,0.0,6.24,6.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,925.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.4.2_1,Wallonie,Braives,"[1, 1, 1, 1, 1, 1]",8412.0,595600.028,70.804,39.952,4731.506,0.984,19.011,85.529,0.0,0.0,840.0,0.1,8412.0,1.0,25.0,353.0,2690.0,4033.0,1112.0,182.0,17.0,0.003,0.042,0.32,0.479,0.132,0.022,0.002,6.779,6.7,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1164.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.4.3_1,Wallonie,Crisnée,"[1, 1, 1, 1, 1, 1]",3407.0,333624.055,97.923,53.767,9053.771,1.187,22.478,108.682,0.0,0.0,238.0,0.07,3407.0,1.0,4.0,100.0,1142.0,1688.0,422.0,41.0,10.0,0.001,0.029,0.335,0.495,0.124,0.012,0.003,6.697,6.7,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1451.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.4.4_1,Wallonie,Donceel,"[1, 1, 1, 1, 1, 1]",3800.0,349448.86,91.96,44.764,6210.43,1.064,20.351,99.06,0.0,0.0,317.0,0.083,3800.0,1.0,3.0,126.0,1265.0,1849.0,486.0,65.0,6.0,0.001,0.033,0.333,0.487,0.128,0.017,0.002,6.731,6.6,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,941.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.4.5_1,Wallonie,Faimes,"[1, 1, 1, 1, 1, 1]",6120.0,501085.912,81.877,43.774,3050.615,1.109,20.241,97.59,0.0,0.0,503.0,0.082,6120.0,1.0,17.0,250.0,2102.0,2912.0,727.0,104.0,8.0,0.003,0.041,0.343,0.476,0.119,0.017,0.001,6.542,6.3,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1131.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.3.4.6_1,Wallonie,Fexhe-le-Haut-Clocher,"[1, 1, 1, 1, 1, 1]",5350.0,406419.303,75.966,42.192,4627.716,1.044,19.17,90.001,0.0,0.0,513.0,0.096,5350.0,1.0,10.0,190.0,1885.0,2460.0,737.0,63.0,5.0,0.002,0.036,0.352,0.46,0.138,0.012,0.001,6.547,6.4,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2482.0,"[0, 0, 0, 0, 0, 0]"
