id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-PRT.7.4_1,Coimbra,Condeixa-a-Nova,"[1, 1, 1, 1, 1, 1]",1123.0,325122.394,289.512,185.852,4487.321,0.835,110.804,294.99,0.0,0.0,1.0,0.001,8.0,0.01,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005,0.002,0.0,0.0,0.0,4.375,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.0,0.088,68.0,31.0,0.061,0.028,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,13.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.5_1,Coimbra,Figueira da Foz,"[1, 1, 1, 1, 1, 1]",2287.0,1643459.774,718.609,201.107,78472.676,6.899,100.926,488.585,0.0,0.0,6.0,0.003,72.0,0.03,0.0,0.0,45.0,6.0,5.0,14.0,2.0,0.0,0.0,0.02,0.003,0.002,0.006,0.001,8.924,,50.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,651.0,0.285,431.0,220.0,0.188,0.096,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,210.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.6_1,Coimbra,Góis,"[1, 1, 1, 1, 1, 1]",294.0,44183.921,150.285,56.158,5897.398,7.483,30.921,101.391,0.0,0.0,2.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,1936.0,,1936.0,1936.0,45.0,0.153,23.0,22.0,0.078,0.075,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,32.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.7_1,Coimbra,Lousã,"[1, 1, 1, 1, 1, 1]",514.0,251032.511,488.39,139.126,13315.363,9.473,72.916,284.118,0.0,0.0,2.0,0.004,40.0,0.08,0.0,1.0,3.0,35.0,1.0,0.0,0.0,0.0,0.002,0.006,0.068,0.002,0.0,0.0,7.925,,12.5,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,1747.0,,1747.0,1747.0,412.0,0.802,354.0,58.0,0.689,0.113,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,39.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.8_1,Coimbra,Mira,"[1, 1, 1, 1, 1, 1]",2069.0,449320.066,217.168,103.768,30451.901,7.705,59.204,176.3,0.0,0.0,3.0,0.001,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,40.833,,117.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,88.0,0.043,59.0,29.0,0.029,0.014,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,8.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.9_1,Coimbra,Miranda do Corvo,"[1, 1, 1, 1, 1, 1]",70.0,24889.302,355.561,169.442,2650.544,13.461,92.958,320.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.0,0.357,2.0,23.0,0.029,0.329,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,14.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.10_1,Coimbra,Montemor-o-Velho,"[1, 1, 1, 1, 1, 1]",365.0,230704.52,632.067,312.906,23717.897,9.247,129.87,406.786,0.0,0.0,1.0,0.003,9.0,0.02,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.003,0.0,0.014,0.008,0.0,0.0,0.0,5.722,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,175.0,0.479,115.0,60.0,0.315,0.164,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,238.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.11_1,Coimbra,Oliveira do Hospital,"[1, 1, 1, 1, 1, 1]",3454.0,1013948.577,293.558,178.148,26259.796,1.589,110.902,273.621,0.0,0.0,3.0,0.001,42.0,0.01,1.0,0.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0,0.003,0.008,0.0,0.0,0.0,7.857,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,633.0,0.183,541.0,92.0,0.157,0.027,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,98.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.12_1,Coimbra,Pampilhosa da Serra,"[1, 1, 1, 1, 1, 1]",542.0,98114.934,181.024,105.171,2745.395,7.312,63.867,176.658,0.0,0.0,1.0,0.002,6.0,0.01,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.002,0.0,0.006,0.004,0.0,0.0,0.0,4.167,,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1951.0,,1951.0,1951.0,348.0,0.642,297.0,51.0,0.548,0.094,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,10.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.13_1,Coimbra,Penacova,"[1, 1, 1, 1, 1, 1]",157.0,56384.873,359.139,147.594,5598.509,6.963,63.704,409.404,0.0,0.0,1.0,0.006,1.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,10.0,,10.0,10.0,1.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1962.0,,1962.0,1962.0,78.0,0.497,34.0,44.0,0.217,0.28,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,32.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.14_1,Coimbra,Penela,"[1, 1, 1, 1, 1, 1]",241.0,82194.04,341.054,123.319,5168.358,6.653,72.137,272.499,0.0,0.0,1.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,63.0,0.261,23.0,40.0,0.095,0.166,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,81.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.15_1,Coimbra,Soure,"[1, 1, 1, 1, 1, 1]",2308.0,538348.361,233.253,94.517,10209.493,2.821,55.698,185.067,0.0,0.0,18.0,0.008,21.0,0.01,0.0,1.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,3.643,,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,924.0,0.4,422.0,502.0,0.183,0.218,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,29.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.16_1,Coimbra,Tábua,"[1, 1, 1, 1, 1, 1]",1015.0,418031.214,411.853,172.901,44565.718,2.918,105.005,283.026,0.0,0.0,1.0,0.001,9.0,0.01,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.001,0.006,0.001,0.001,0.0,9.889,,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,170.0,0.167,145.0,25.0,0.143,0.025,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,70.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.17_1,Coimbra,Vila Nova de Poiares,"[1, 1, 1, 1, 1, 1]",554.0,222581.18,401.771,195.475,12415.234,20.867,119.583,373.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,208.0,0.375,127.0,81.0,0.229,0.146,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,28.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.8.1_1,Évora,Alandroal,"[1, 1, 1, 1, 1, 1]",451.0,152494.731,338.126,205.249,6040.801,7.97,104.133,434.079,0.0,0.0,1.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.0,0.16,44.0,28.0,0.098,0.062,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,37.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.8.2_1,Évora,Arraiolos,"[1, 1, 1, 1, 1, 1]",1091.0,422964.598,387.685,237.511,7311.672,4.965,123.311,450.614,0.0,0.0,2.0,0.002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.0,0.089,22.0,75.0,0.02,0.069,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,92.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.8.3_1,Évora,Borba,"[1, 1, 1, 1, 1, 1]",539.0,380793.312,706.481,299.215,7316.988,6.743,142.132,753.213,0.0,0.0,1.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,344.0,0.638,86.0,257.0,0.16,0.477,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,58.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.8.4_1,Évora,Estremoz,"[1, 1, 1, 1, 1, 1]",1991.0,533797.06,268.105,124.869,7043.986,3.167,74.336,245.243,0.0,0.0,4.0,0.002,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,6.25,,7.5,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2012.0,,2012.0,2012.0,103.0,0.052,28.0,75.0,0.014,0.038,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,54.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.8.5_1,Évora,Évora,"[1, 1, 1, 1, 1, 1]",8753.0,3126725.062,357.218,142.267,39348.987,2.902,90.444,305.483,0.0,0.0,26.0,0.003,174.0,0.02,2.0,0.0,126.0,44.0,2.0,0.0,0.0,0.0,0.0,0.014,0.005,0.0,0.0,0.0,5.546,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1834.0,0.21,1174.0,659.0,0.134,0.075,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,325.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.8.6_1,Évora,Montemor-o-Novo,"[1, 1, 1, 1, 1, 1]",7914.0,1857193.075,234.672,130.711,10290.959,3.648,78.11,238.397,0.0,0.0,17.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1378.0,0.174,951.0,426.0,0.12,0.054,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,119.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.8.7_1,Évora,Mora,"[1, 1, 1, 1, 1, 1]",1823.0,373275.159,204.759,113.296,18658.461,11.801,73.001,186.477,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.0,0.02,3.0,34.0,0.002,0.019,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,30.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.8.8_1,Évora,Mourão,"[1, 1, 1, 1, 1, 1]",2236.0,397046.251,177.57,107.595,6143.811,0.683,68.701,163.53,0.0,0.0,17.0,0.008,292.0,0.13,0.0,0.0,291.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,2.663,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,212.0,0.095,96.0,116.0,0.043,0.052,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,40.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.8.9_1,Évora,Portel,"[1, 1, 1, 1, 1, 1]",5807.0,829663.599,142.873,98.97,6056.499,7.739,61.306,151.342,0.0,0.0,5.0,0.001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,196.0,0.034,15.0,181.0,0.003,0.031,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,69.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.8.10_1,Évora,Redondo,"[1, 1, 1, 1, 1, 1]",657.0,280407.02,426.799,209.626,26983.034,13.489,118.909,396.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,65.0,0.099,2.0,63.0,0.003,0.096,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,29.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.8.11_1,Évora,Reguengos de Monsaraz,"[1, 1, 1, 1, 1, 1]",539.0,252762.926,468.948,228.456,8104.907,12.965,120.076,479.699,0.0,0.0,0.0,0.0,25.0,0.05,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.045,0.0,0.002,0.0,0.0,3.42,,15.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,117.0,0.217,70.0,47.0,0.13,0.087,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,11.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.8.12_1,Évora,Vendas Novas,"[1, 1, 1, 1, 1, 1]",3474.0,955672.736,275.093,153.071,26166.882,7.253,103.361,222.548,0.0,0.0,4.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,36.0,0.01,1.0,35.0,0.0,0.01,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,51.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.8.13_1,Évora,Viana do Alentejo,"[1, 1, 1, 1, 1, 1]",4775.0,764034.596,160.007,110.128,7043.186,7.081,69.597,157.143,0.0,0.0,3.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,17.0,17.0,79.0,0.017,2.0,76.0,0.0,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,294.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.8.14_1,Évora,Vila Viçosa,"[1, 1, 1, 1, 1, 1]",487.0,240257.473,493.342,225.119,6286.837,12.844,119.03,509.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.0,0.051,2.0,23.0,0.004,0.047,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,26.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.9.1_1,Faro,Albufeira,"[1, 1, 1, 1, 1, 1]",3992.0,2239504.178,560.998,226.409,162970.925,2.374,141.498,504.873,0.0,0.0,8.0,0.002,89.0,0.02,0.0,3.0,48.0,32.0,4.0,1.0,1.0,0.0,0.001,0.012,0.008,0.001,0.0,0.0,6.331,,27.5,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.5,,2015.0,16.0,1231.0,0.308,923.0,308.0,0.231,0.077,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,146.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.9.2_1,Faro,Alcoutim,"[1, 1, 1, 1, 1, 1]",547.0,103695.689,189.572,104.369,5455.051,8.642,66.165,176.443,0.0,0.0,1.0,0.002,5.0,0.01,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,3.5,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,32.0,0.059,12.0,20.0,0.022,0.037,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,66.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.9.3_1,Faro,Aljezur,"[1, 1, 1, 1, 1, 1]",3394.0,666284.496,196.312,149.673,9875.353,4.473,87.249,216.161,0.0,0.0,9.0,0.003,45.0,0.01,0.0,1.0,42.0,0.0,0.0,2.0,0.0,0.0,0.0,0.012,0.0,0.0,0.001,0.0,3.289,,22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,434.0,0.128,370.0,64.0,0.109,0.019,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,59.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.9.4_1,Faro,Castro Marim,"[1, 1, 1, 1, 1, 1]",1897.0,426775.457,224.974,121.552,6178.849,14.693,78.093,209.455,0.0,0.0,0.0,0.0,51.0,0.03,0.0,0.0,35.0,15.0,0.0,0.0,1.0,0.0,0.0,0.018,0.008,0.0,0.0,0.001,5.794,,27.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,746.0,0.393,647.0,99.0,0.341,0.052,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,615.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.9.5_1,Faro,Faro,"[1, 1, 1, 1, 1, 1]",3689.0,2896873.433,785.273,217.762,47432.168,7.075,107.179,576.954,0.0,0.0,4.0,0.001,167.0,0.05,1.0,1.0,121.0,25.0,10.0,8.0,1.0,0.0,0.0,0.033,0.007,0.003,0.002,0.0,5.575,,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1115.0,0.302,549.0,566.0,0.149,0.153,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,239.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.9.7_1,Faro,Lagos,"[1, 1, 1, 1, 1, 1]",4809.0,1553441.893,323.028,164.527,13183.531,3.785,81.419,332.607,0.0,0.0,6.0,0.001,66.0,0.01,0.0,0.0,50.0,9.0,1.0,6.0,0.0,0.0,0.0,0.01,0.002,0.0,0.001,0.0,5.894,,20.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.0,,1690.0,1690.0,591.0,0.123,464.0,127.0,0.096,0.026,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,116.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.9.8_1,Faro,Loulé,"[1, 1, 1, 1, 1, 1]",4563.0,2035891.512,446.174,230.093,36197.351,4.544,137.002,386.363,0.0,0.0,4.0,0.001,139.0,0.03,0.0,0.0,122.0,12.0,2.0,2.0,1.0,0.0,0.0,0.027,0.003,0.0,0.0,0.0,4.255,,30.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.0,,2007.0,2007.0,507.0,0.111,236.0,270.0,0.052,0.059,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,232.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.9.9_1,Faro,Monchique,"[1, 1, 1, 1, 1, 1]",1228.0,243841.905,198.568,133.447,3309.972,1.635,82.148,229.92,0.0,0.0,4.0,0.003,25.0,0.02,0.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.017,0.003,0.0,0.0,0.0,3.92,,8.0,2.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,16.5,,17.0,16.0,415.0,0.338,327.0,88.0,0.266,0.072,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,30.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.9.10_1,Faro,Olhão,"[1, 1, 1, 1, 1, 1]",1614.0,1299438.574,805.104,213.308,22473.872,3.352,103.935,566.845,0.0,0.0,6.0,0.004,218.0,0.14,1.0,1.0,166.0,46.0,2.0,1.0,1.0,0.001,0.001,0.103,0.029,0.001,0.001,0.001,4.784,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,718.0,0.445,317.0,401.0,0.196,0.248,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,86.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.9.11_1,Faro,Portimão,"[1, 1, 1, 1, 1, 1]",1759.0,1342592.569,763.27,300.928,147688.117,2.803,141.538,778.298,0.0,0.0,23.0,0.013,53.0,0.03,1.0,0.0,21.0,6.0,10.0,6.0,9.0,0.001,0.0,0.012,0.003,0.006,0.003,0.005,13.283,,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,480.0,0.273,276.0,203.0,0.157,0.115,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,137.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.9.12_1,Faro,São Brás de Alportel,"[1, 1, 1, 1, 1, 1]",787.0,285877.071,363.249,205.552,8269.902,8.717,141.248,300.218,0.0,0.0,1.0,0.001,52.0,0.07,0.0,0.0,40.0,11.0,0.0,1.0,0.0,0.0,0.0,0.051,0.014,0.0,0.001,0.0,4.712,,25.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.0,0.125,58.0,40.0,0.074,0.051,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,50.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.9.13_1,Faro,Silves,"[1, 1, 1, 1, 1, 1]",2628.0,1237692.396,470.964,184.932,27038.463,3.804,107.599,350.784,0.0,0.0,6.0,0.002,163.0,0.06,0.0,0.0,154.0,6.0,2.0,1.0,0.0,0.0,0.0,0.059,0.002,0.001,0.0,0.0,3.209,,20.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.0,,1571.0,1571.0,965.0,0.367,548.0,417.0,0.209,0.159,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,302.0,"[0, 0, 0, 0, 0, 0]"
