id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-SVN.9.6_1,Pomurska,Gornji Petrovci,"[1, 1, 1, 0, 1, 1]",3195.0,495795.012,155.178,131.425,3200.022,3.607,79.248,191.091,0.0,0.0,26.0,0.008,3096.0,0.97,9.0,16.0,588.0,2398.0,81.0,3.0,1.0,0.003,0.005,0.184,0.751,0.025,0.001,0.0,6.528,,31.6,-93.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,673.0,0.211,221.0,452.0,0.069,0.141,[0],1.0,1.0,695.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.7_1,Pomurska,Grad,"[1, 1, 1, 0, 1, 1]",2389.0,402630.922,168.535,144.612,2308.251,5.303,80.848,218.061,0.0,0.0,20.0,0.008,2326.0,0.97,6.0,9.0,436.0,1767.0,104.0,0.0,4.0,0.003,0.004,0.183,0.74,0.044,0.0,0.002,5.626,,236.8,-2528.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,414.0,0.173,173.0,241.0,0.072,0.101,[0],1.0,1.0,992.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.8_1,Pomurska,Hodoš,"[1, 1, 1, 0, 1, 1]",600.0,85130.473,141.884,117.608,2464.307,2.459,61.609,172.297,0.0,0.0,11.0,0.018,581.0,0.97,4.0,2.0,131.0,418.0,12.0,13.0,1.0,0.007,0.003,0.218,0.697,0.02,0.022,0.002,6.225,,33.4,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,239.0,0.398,65.0,174.0,0.108,0.29,[0],1.0,1.0,359.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.9_1,Pomurska,Kobilje,"[1, 1, 1, 0, 1, 1]",646.0,93238.918,144.333,115.74,835.891,9.491,63.101,199.129,0.0,0.0,1.0,0.002,618.0,0.96,1.0,5.0,194.0,408.0,8.0,2.0,0.0,0.002,0.008,0.3,0.632,0.012,0.003,0.0,5.796,,24.0,-6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,209.0,0.324,57.0,152.0,0.088,0.235,[0],1.0,1.0,112.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.10_1,Pomurska,Križevci,"[1, 1, 1, 0, 1, 1]",2885.0,600303.06,208.077,160.791,10964.21,5.599,97.306,241.469,0.0,0.0,49.0,0.017,2825.0,0.98,3.0,7.0,538.0,2160.0,99.0,18.0,0.0,0.001,0.002,0.186,0.749,0.034,0.006,0.0,6.855,,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,556.0,0.193,208.0,348.0,0.072,0.121,[0],1.0,1.0,1125.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.11_1,Pomurska,Kuzma,"[1, 1, 1, 0, 1, 1]",1064.0,164753.045,154.843,140.684,1162.45,2.626,78.739,199.729,0.0,0.0,4.0,0.004,1031.0,0.97,1.0,15.0,224.0,761.0,28.0,2.0,0.0,0.001,0.014,0.211,0.715,0.026,0.002,0.0,6.42,,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,280.0,0.263,113.0,167.0,0.106,0.157,[0],1.0,1.0,623.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.12_1,Pomurska,Lendava,"[1, 1, 1, 0, 1, 1]",10713.0,1384979.372,129.28,89.197,6017.553,3.173,45.112,158.442,0.0,0.0,133.0,0.012,10257.0,0.96,34.0,178.0,4040.0,5647.0,262.0,87.0,9.0,0.003,0.017,0.377,0.527,0.024,0.008,0.001,5.685,,149.8,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2926.0,0.273,860.0,2066.0,0.08,0.193,[0],1.0,1.0,891.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.13_1,Pomurska,Ljutomer,"[1, 1, 1, 0, 1, 1]",8489.0,1551521.303,182.768,138.208,12176.144,2.703,74.513,203.385,0.0,0.0,70.0,0.008,8255.0,0.97,25.0,48.0,1853.0,5954.0,333.0,36.0,6.0,0.003,0.006,0.218,0.701,0.039,0.004,0.001,6.707,,198.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1575.0,0.186,659.0,916.0,0.078,0.108,[0],1.0,1.0,1975.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.14_1,Pomurska,Moravske Toplice,"[1, 1, 1, 0, 1, 1]",8138.0,1251171.335,153.744,121.906,10064.075,4.533,68.212,186.401,0.0,0.0,56.0,0.007,7765.0,0.95,20.0,40.0,1807.0,5712.0,161.0,19.0,6.0,0.002,0.005,0.222,0.702,0.02,0.002,0.001,6.415,,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1551.0,0.191,620.0,931.0,0.076,0.114,[0],1.0,1.0,1413.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.15_1,Pomurska,Murska Sobota,"[1, 1, 1, 0, 1, 1]",10619.0,1828716.185,172.212,112.371,15240.094,3.647,61.897,172.686,0.0,0.0,56.0,0.005,10032.0,0.94,30.0,36.0,2696.0,6733.0,388.0,105.0,44.0,0.003,0.003,0.254,0.634,0.037,0.01,0.004,6.699,,197.7,-896.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1731.0,0.163,745.0,986.0,0.07,0.093,[0],1.0,1.0,876.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.16_1,Pomurska,Odranci,"[1, 1, 1, 0, 1, 1]",656.0,124195.716,189.323,160.574,975.07,5.91,102.799,252.817,0.0,0.0,4.0,0.006,632.0,0.96,1.0,1.0,127.0,494.0,9.0,0.0,0.0,0.002,0.002,0.194,0.753,0.014,0.0,0.0,6.457,,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,109.0,0.166,43.0,66.0,0.066,0.101,[0],1.0,1.0,942.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.17_1,Pomurska,Puconci,"[1, 1, 1, 0, 1, 1]",5900.0,991114.567,167.986,137.829,6064.242,2.458,81.676,206.978,0.0,0.0,26.0,0.004,5705.0,0.97,11.0,17.0,1072.0,4475.0,122.0,7.0,1.0,0.002,0.003,0.182,0.758,0.021,0.001,0.0,6.604,,217.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,962.0,0.163,380.0,582.0,0.064,0.099,[0],1.0,1.0,1768.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.18_1,Pomurska,Radenci,"[1, 1, 1, 0, 1, 1]",3505.0,584729.379,166.827,133.567,6270.073,3.66,68.342,192.996,0.0,0.0,29.0,0.008,3309.0,0.94,20.0,15.0,738.0,2361.0,148.0,24.0,3.0,0.006,0.004,0.211,0.674,0.042,0.007,0.001,6.203,,39.7,-1870.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,560.0,0.16,289.0,271.0,0.082,0.077,[0],1.0,1.0,915.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.19_1,Pomurska,Razkrižje,"[1, 1, 1, 0, 1, 1]",196.0,32101.659,163.784,150.295,940.384,15.028,90.043,201.479,0.0,0.0,0.0,0.0,192.0,0.98,0.0,0.0,41.0,147.0,4.0,0.0,0.0,0.0,0.0,0.209,0.75,0.02,0.0,0.0,6.647,,12.3,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,47.0,0.24,16.0,31.0,0.082,0.158,[0],1.0,1.0,465.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.20_1,Pomurska,Rogašovci,"[1, 1, 1, 0, 1, 1]",2473.0,409430.779,165.56,145.524,1704.615,4.887,83.0,213.456,0.0,0.0,17.0,0.007,2418.0,0.98,6.0,12.0,439.0,1843.0,114.0,2.0,2.0,0.002,0.005,0.178,0.745,0.046,0.001,0.001,6.745,,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,745.0,0.301,271.0,474.0,0.11,0.192,[0],1.0,1.0,514.0,"[0, 0, 0, 0, 0, 0]"
