id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-ESP.1.1.3.3_1,Andalucía,Alboloduy,"[1, 1, 1, 0, 1, 1]",956.0,81762.147,85.525,58.655,7870.287,3.021,32.682,95.712,0.0,0.0,38.0,0.04,920.0,0.96,0.0,0.0,833.0,87.0,0.0,0.0,0.0,0.0,0.0,0.871,0.091,0.0,0.0,0.0,3.766,,10.0,2.5,954.0,1.0,0.0,1.0,301.0,451.0,201.0,0.0,0.0,0.001,0.315,0.472,0.21,0.0,1968.934,,2014.0,1900.0,956.0,1.0,626.0,324.0,0.655,0.339,[0],1.0,1.0,199.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.3.4_1,Andalucía,Alhabia,"[1, 1, 1, 0, 1, 1]",545.0,66811.522,122.59,74.355,9902.572,0.279,40.927,128.771,0.0,0.0,16.0,0.029,528.0,0.97,1.0,0.0,495.0,32.0,0.0,0.0,0.0,0.002,0.0,0.908,0.059,0.0,0.0,0.0,3.722,,10.0,0.0,545.0,1.0,0.0,12.0,124.0,241.0,168.0,0.0,0.0,0.022,0.228,0.442,0.308,0.0,1972.323,1970.0,2014.0,1900.0,545.0,1.0,362.0,179.0,0.664,0.328,[0],1.0,1.0,53.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.3.5_1,Andalucía,Alsodux,"[1, 1, 1, 0, 1, 1]",258.0,22352.512,86.638,72.015,406.954,5.436,38.441,112.405,0.0,0.0,6.0,0.023,258.0,1.0,0.0,0.0,253.0,5.0,0.0,0.0,0.0,0.0,0.0,0.981,0.019,0.0,0.0,0.0,3.149,2.5,7.5,2.5,258.0,1.0,0.0,9.0,79.0,107.0,63.0,0.0,0.0,0.035,0.306,0.415,0.244,0.0,1974.702,1989.5,2013.0,1900.0,258.0,1.0,117.0,140.0,0.453,0.543,[0],1.0,1.0,82.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.3.6_1,Andalucía,Fiñana,"[1, 1, 1, 0, 1, 1]",2077.0,245984.342,118.433,93.989,3778.059,0.01,61.689,138.196,0.0,0.0,23.0,0.011,2060.0,0.99,8.0,0.0,1816.0,236.0,0.0,0.0,0.0,0.004,0.0,0.874,0.114,0.0,0.0,0.0,4.22,,10.0,0.0,2055.0,0.99,3.0,106.0,863.0,738.0,345.0,0.0,0.001,0.051,0.416,0.355,0.166,0.0,1960.343,,2018.0,960.0,2077.0,1.0,1707.0,340.0,0.822,0.164,[0],1.0,0.0,137.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.3.7_1,Andalucía,Gérgal,"[1, 1, 1, 0, 1, 1]",1762.0,290354.989,164.787,83.992,75741.411,2.388,49.956,135.752,0.0,0.0,21.0,0.012,1674.0,0.95,1.0,0.0,1576.0,97.0,0.0,0.0,0.0,0.001,0.0,0.894,0.055,0.0,0.0,0.0,3.545,,10.0,0.0,1717.0,0.97,0.0,706.0,107.0,638.0,266.0,0.0,0.0,0.401,0.061,0.362,0.151,0.0,1951.019,,2019.0,1900.0,1762.0,1.0,1106.0,607.0,0.628,0.344,[0],1.0,0.0,90.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.3.8_1,Andalucía,Las Tres Villas,"[1, 1, 1, 0, 1, 1]",865.0,100461.543,116.141,84.356,3110.941,2.349,48.046,131.561,0.0,0.0,2.0,0.002,853.0,0.99,1.0,0.0,825.0,27.0,0.0,0.0,0.0,0.001,0.0,0.954,0.031,0.0,0.0,0.0,3.687,,10.0,0.0,849.0,0.98,0.0,130.0,321.0,238.0,160.0,0.0,0.0,0.15,0.371,0.275,0.185,0.0,1954.292,,2016.0,1890.0,865.0,1.0,364.0,211.0,0.421,0.244,[0],1.0,0.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.3.9_1,Andalucía,Nacimiento,"[1, 1, 1, 0, 1, 1]",750.0,93728.942,124.972,88.144,7575.371,5.466,51.436,130.751,0.0,0.0,7.0,0.009,721.0,0.96,0.0,0.0,694.0,26.0,1.0,0.0,0.0,0.0,0.0,0.925,0.035,0.001,0.0,0.0,3.707,,12.5,2.5,728.0,0.97,1.0,177.0,244.0,132.0,174.0,0.0,0.001,0.236,0.325,0.176,0.232,0.0,1948.935,,2017.0,1800.0,750.0,1.0,570.0,156.0,0.76,0.208,[0],1.0,1.0,34.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.3.10_1,Andalucía,Santa Cruz de Marchena,"[1, 1, 1, 0, 1, 1]",272.0,20349.986,74.816,62.029,579.885,5.236,31.2,97.262,0.0,0.0,9.0,0.033,256.0,0.94,0.0,0.0,252.0,4.0,0.0,0.0,0.0,0.0,0.0,0.926,0.015,0.0,0.0,0.0,3.35,,10.0,2.5,269.0,0.99,0.0,10.0,96.0,131.0,32.0,0.0,0.0,0.037,0.353,0.482,0.118,0.0,1964.639,,2017.0,1900.0,272.0,1.0,181.0,83.0,0.665,0.305,[0],1.0,1.0,104.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.1_1,Andalucía,Alcolea,"[1, 1, 1, 0, 1, 1]",1090.0,133777.667,122.732,74.737,24696.701,3.385,45.268,114.37,0.0,0.0,23.0,0.021,1090.0,1.0,4.0,0.0,883.0,203.0,0.0,0.0,0.0,0.004,0.0,0.81,0.186,0.0,0.0,0.0,4.234,5.0,10.0,0.0,1058.0,0.97,1.0,214.0,162.0,407.0,274.0,0.0,0.001,0.196,0.149,0.373,0.251,0.0,1968.184,,2019.0,1750.0,1090.0,1.0,572.0,486.0,0.525,0.446,[0],1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.2_1,Andalucía,Alhama de Almería,"[1, 1, 1, 0, 1, 1]",2457.0,312797.674,127.309,87.439,5473.233,0.017,50.448,135.974,0.0,0.0,48.0,0.02,2429.0,0.99,5.0,0.0,2260.0,146.0,18.0,0.0,0.0,0.002,0.0,0.92,0.059,0.007,0.0,0.0,3.535,,15.0,0.0,2433.0,0.99,0.0,19.0,267.0,1666.0,481.0,0.0,0.0,0.008,0.109,0.678,0.196,0.0,1979.003,,2018.0,1900.0,2457.0,1.0,1909.0,516.0,0.777,0.21,[0],1.0,0.0,181.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.3_1,Andalucía,Alicún,"[1, 1, 1, 0, 1, 1]",275.0,28774.392,104.634,71.26,1299.353,4.055,41.982,118.264,0.0,0.0,11.0,0.04,224.0,0.81,0.0,0.0,207.0,17.0,0.0,0.0,0.0,0.0,0.0,0.753,0.062,0.0,0.0,0.0,3.638,,10.0,2.5,275.0,1.0,0.0,1.0,66.0,156.0,52.0,0.0,0.0,0.004,0.24,0.567,0.189,0.0,1975.996,1984.0,2012.0,1900.0,275.0,1.0,147.0,128.0,0.535,0.465,[0],1.0,0.0,61.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.4_1,Andalucía,Almócita,"[1, 1, 1, 0, 1, 1]",206.0,17743.395,86.133,67.309,514.356,6.088,45.332,96.368,0.0,0.0,5.0,0.024,185.0,0.9,0.0,0.0,163.0,22.0,0.0,0.0,0.0,0.0,0.0,0.791,0.107,0.0,0.0,0.0,4.27,,10.0,2.5,206.0,1.0,0.0,89.0,5.0,79.0,33.0,0.0,0.0,0.432,0.024,0.383,0.16,0.0,1949.515,1975.0,2012.0,1900.0,206.0,1.0,134.0,70.0,0.65,0.34,[0],1.0,0.0,153.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.6_1,Andalucía,Bayárcal,"[1, 1, 1, 0, 1, 1]",360.0,35299.161,98.053,84.539,1010.372,3.211,53.075,113.851,0.0,0.0,5.0,0.014,353.0,0.98,3.0,0.0,256.0,94.0,0.0,0.0,0.0,0.008,0.0,0.711,0.261,0.0,0.0,0.0,4.632,,10.0,0.0,357.0,0.99,0.0,2.0,8.0,281.0,66.0,0.0,0.0,0.006,0.022,0.781,0.183,0.0,1987.213,,2018.0,1900.0,360.0,1.0,202.0,155.0,0.561,0.431,[0],1.0,1.0,37.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.7_1,Andalucía,Beires,"[1, 1, 1, 0, 1, 1]",196.0,18044.465,92.064,84.852,466.741,8.726,60.176,110.85,0.0,0.0,3.0,0.015,168.0,0.86,0.0,0.0,135.0,31.0,2.0,0.0,0.0,0.0,0.0,0.689,0.158,0.01,0.0,0.0,4.836,,12.5,2.5,196.0,1.0,1.0,104.0,7.0,58.0,26.0,0.0,0.005,0.531,0.036,0.296,0.133,0.0,1932.286,1900.0,2013.0,203.0,196.0,1.0,151.0,44.0,0.77,0.224,[0],1.0,1.0,185.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.8_1,Andalucía,Bentarique,"[1, 1, 1, 0, 1, 1]",334.0,32711.574,97.939,72.918,1576.544,4.749,44.985,117.429,0.0,0.0,6.0,0.018,317.0,0.95,1.0,0.0,296.0,20.0,0.0,0.0,0.0,0.003,0.0,0.886,0.06,0.0,0.0,0.0,3.612,,10.0,0.0,332.0,0.99,0.0,0.0,41.0,195.0,96.0,0.0,0.0,0.0,0.123,0.584,0.287,0.0,1980.798,,2013.0,1905.0,334.0,1.0,182.0,148.0,0.545,0.443,[0],1.0,0.0,49.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.9_1,Andalucía,Canjáyar,"[1, 1, 1, 0, 1, 1]",1624.0,158658.047,97.696,69.691,1774.352,2.901,42.276,108.769,0.0,0.0,27.0,0.017,1619.0,1.0,1.0,0.0,1277.0,339.0,2.0,0.0,0.0,0.001,0.0,0.786,0.209,0.001,0.0,0.0,4.31,,12.5,0.0,1615.0,0.99,0.0,472.0,167.0,688.0,288.0,0.0,0.0,0.291,0.103,0.424,0.177,0.0,1958.032,,2018.0,1900.0,1624.0,1.0,856.0,756.0,0.527,0.466,[0],1.0,0.0,153.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.10_1,Andalucía,Fondón,"[1, 1, 1, 0, 1, 1]",1194.0,168754.962,141.336,92.076,7023.39,0.002,55.978,146.66,0.0,0.0,15.0,0.013,1188.0,0.99,6.0,0.0,1045.0,136.0,1.0,0.0,0.0,0.005,0.0,0.875,0.114,0.001,0.0,0.0,4.245,,12.5,0.0,1145.0,0.96,0.0,304.0,92.0,459.0,290.0,0.0,0.0,0.255,0.077,0.384,0.243,0.0,1965.198,,2017.0,1900.0,1194.0,1.0,910.0,230.0,0.762,0.193,[0],1.0,0.0,13.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.11_1,Andalucía,Huécija,"[1, 1, 1, 0, 1, 1]",607.0,69694.348,114.818,73.351,4228.173,0.0,42.902,123.057,0.0,0.0,21.0,0.035,603.0,0.99,0.0,0.0,534.0,68.0,1.0,0.0,0.0,0.0,0.0,0.88,0.112,0.002,0.0,0.0,4.055,,12.5,2.5,600.0,0.99,0.0,2.0,71.0,417.0,110.0,0.0,0.0,0.003,0.117,0.687,0.181,0.0,1980.213,,2014.0,1900.0,607.0,1.0,352.0,244.0,0.58,0.402,[0],1.0,1.0,299.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.12_1,Andalucía,Illar,"[1, 1, 1, 0, 1, 1]",448.0,51399.037,114.73,88.258,1321.463,0.002,56.349,133.526,0.0,0.0,7.0,0.016,445.0,0.99,0.0,0.0,399.0,44.0,2.0,0.0,0.0,0.0,0.0,0.891,0.098,0.004,0.0,0.0,3.989,,12.5,2.5,446.0,1.0,0.0,3.0,101.0,263.0,79.0,0.0,0.0,0.007,0.225,0.587,0.176,0.0,1969.054,,2019.0,1900.0,448.0,1.0,354.0,90.0,0.79,0.201,[0],1.0,0.0,62.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.13_1,Andalucía,Instinción,"[1, 1, 1, 0, 1, 1]",575.0,63381.663,110.229,88.154,1086.908,2.4,55.771,129.668,0.0,0.0,4.0,0.007,574.0,1.0,0.0,0.0,524.0,50.0,0.0,0.0,0.0,0.0,0.0,0.911,0.087,0.0,0.0,0.0,3.907,,7.5,2.5,568.0,0.99,0.0,2.0,158.0,322.0,86.0,0.0,0.0,0.003,0.275,0.56,0.15,0.0,1966.496,,2013.0,1900.0,575.0,1.0,422.0,142.0,0.734,0.247,[0],1.0,0.0,22.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.14_1,Andalucía,Láujar de Andarax,"[1, 1, 1, 0, 1, 1]",1787.0,213743.4,119.61,96.078,2062.865,1.691,60.069,136.043,0.0,0.0,28.0,0.016,1776.0,0.99,11.0,0.0,1359.0,403.0,3.0,0.0,0.0,0.006,0.0,0.76,0.226,0.002,0.0,0.0,4.621,,15.0,0.0,1768.0,0.99,0.0,548.0,35.0,814.0,371.0,0.0,0.0,0.307,0.02,0.456,0.208,0.0,1962.992,,2019.0,1900.0,1787.0,1.0,1124.0,644.0,0.629,0.36,[0],1.0,0.0,271.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.15_1,Andalucía,Ohanes,"[1, 1, 1, 0, 1, 1]",853.0,86088.905,100.925,80.844,1185.418,1.362,44.901,122.688,0.0,0.0,14.0,0.016,841.0,0.99,3.0,0.0,677.0,159.0,2.0,0.0,0.0,0.004,0.0,0.794,0.186,0.002,0.0,0.0,4.533,,15.0,0.0,850.0,1.0,0.0,481.0,44.0,152.0,173.0,0.0,0.0,0.564,0.052,0.178,0.203,0.0,1937.956,,2015.0,1900.0,853.0,1.0,534.0,316.0,0.626,0.37,[0],1.0,1.0,5.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.16_1,Andalucía,Padules,"[1, 1, 1, 0, 1, 1]",526.0,57666.043,109.631,97.883,739.001,0.022,61.74,141.495,0.0,0.0,6.0,0.011,522.0,0.99,0.0,0.0,503.0,19.0,0.0,0.0,0.0,0.0,0.0,0.956,0.036,0.0,0.0,0.0,3.721,,7.5,2.5,522.0,0.99,0.0,195.0,23.0,206.0,98.0,0.0,0.0,0.371,0.044,0.392,0.186,0.0,1952.91,,2019.0,1900.0,526.0,1.0,365.0,155.0,0.694,0.295,[0],1.0,0.0,102.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.17_1,Andalucía,Paterna del Río,"[1, 1, 1, 0, 1, 1]",711.0,75890.647,106.738,93.265,1259.518,6.005,63.05,129.023,0.0,0.0,10.0,0.014,704.0,0.99,0.0,0.0,468.0,235.0,1.0,0.0,0.0,0.0,0.0,0.658,0.331,0.001,0.0,0.0,5.075,,12.5,2.5,709.0,1.0,0.0,249.0,4.0,232.0,224.0,0.0,0.0,0.35,0.006,0.326,0.315,0.0,1962.216,,2017.0,1900.0,711.0,1.0,520.0,189.0,0.731,0.266,[0],1.0,1.0,5.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.18_1,Andalucía,Rágol,"[1, 1, 1, 0, 1, 1]",464.0,32078.319,69.134,52.016,1101.056,3.122,33.656,80.456,0.0,0.0,12.0,0.026,461.0,0.99,0.0,0.0,423.0,38.0,0.0,0.0,0.0,0.0,0.0,0.912,0.082,0.0,0.0,0.0,3.98,,10.0,2.5,464.0,1.0,0.0,0.0,149.0,234.0,81.0,0.0,0.0,0.0,0.321,0.504,0.175,0.0,1967.256,1966.0,2013.0,1910.0,464.0,1.0,362.0,99.0,0.78,0.213,[0],1.0,1.0,18.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.4.19_1,Andalucía,Terque,"[1, 1, 1, 0, 1, 1]",665.0,69885.985,105.092,39.65,21404.874,1.231,12.291,92.24,0.0,0.0,145.0,0.218,589.0,0.89,5.0,0.0,543.0,40.0,1.0,0.0,0.0,0.008,0.0,0.817,0.06,0.002,0.0,0.0,3.396,,15.0,0.0,602.0,0.91,1.0,58.0,73.0,384.0,86.0,0.0,0.002,0.087,0.11,0.577,0.129,0.0,1965.769,,2013.0,193.0,665.0,1.0,270.0,331.0,0.406,0.498,[0],1.0,0.0,655.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.5.1_1,Andalucía,Almería,"[1, 1, 1, 0, 1, 1]",36486.0,6609419.569,181.149,80.519,48724.676,0.001,53.805,150.881,0.0,0.0,999.0,0.027,36347.0,1.0,257.0,0.0,25829.0,7200.0,1762.0,1059.0,240.0,0.007,0.0,0.708,0.197,0.048,0.029,0.007,5.539,,40.0,0.0,36324.0,1.0,13.0,185.0,5402.0,21277.0,9447.0,0.0,0.0,0.005,0.148,0.583,0.259,0.0,1980.854,,2020.0,8.0,36486.0,1.0,28180.0,8081.0,0.772,0.221,[0],1.0,1.0,2146.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.5.2_1,Andalucía,Benahadux,"[1, 1, 1, 0, 1, 1]",1823.0,323129.799,177.252,84.851,5651.356,0.139,58.988,152.252,0.0,0.0,21.0,0.012,1804.0,0.99,10.0,0.0,1648.0,124.0,22.0,0.0,0.0,0.005,0.0,0.904,0.068,0.012,0.0,0.0,4.006,,15.0,0.0,1804.0,0.99,0.0,96.0,153.0,782.0,773.0,0.0,0.0,0.053,0.084,0.429,0.424,0.0,1984.008,,2018.0,1890.0,1823.0,1.0,1306.0,495.0,0.716,0.272,[0],1.0,0.0,596.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.5.3_1,Andalucía,Carboneras,"[1, 1, 1, 0, 1, 1]",4066.0,1005834.379,247.377,105.588,380290.163,0.002,62.362,158.302,0.0,0.0,65.0,0.016,4034.0,0.99,18.0,0.0,3162.0,806.0,43.0,5.0,0.0,0.004,0.0,0.778,0.198,0.011,0.001,0.0,4.514,,22.5,0.0,4038.0,0.99,0.0,204.0,177.0,2338.0,1319.0,0.0,0.0,0.05,0.044,0.575,0.324,0.0,1986.632,,2020.0,1900.0,4066.0,1.0,3299.0,715.0,0.811,0.176,[0],1.0,0.0,99.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.5.4_1,Andalucía,Gádor,"[1, 1, 1, 0, 1, 1]",1710.0,260319.23,152.233,76.876,13340.245,1.006,44.082,122.443,0.0,0.0,69.0,0.04,1700.0,0.99,12.0,0.0,1532.0,126.0,26.0,4.0,0.0,0.007,0.0,0.896,0.074,0.015,0.002,0.0,3.637,,20.0,0.0,1709.0,1.0,0.0,62.0,459.0,666.0,522.0,0.0,0.0,0.036,0.268,0.389,0.305,0.0,1974.477,,2018.0,1889.0,1710.0,1.0,1275.0,431.0,0.746,0.252,[0],1.0,0.0,841.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.5.5_1,Andalucía,Huércal de Almería,"[1, 1, 1, 0, 1, 1]",5761.0,1070888.894,185.886,76.674,7030.303,0.023,65.699,131.336,0.0,0.0,60.0,0.01,5711.0,0.99,10.0,0.0,5379.0,293.0,28.0,1.0,0.0,0.002,0.0,0.934,0.051,0.005,0.0,0.0,4.412,,17.5,0.0,5755.0,1.0,0.0,83.0,254.0,2940.0,2478.0,0.0,0.0,0.014,0.044,0.51,0.43,0.0,1991.476,,2018.0,1850.0,5761.0,1.0,4501.0,1246.0,0.781,0.216,[0],1.0,0.0,1633.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.5.6_1,Andalucía,Níjar,"[1, 1, 1, 0, 1, 1]",17361.0,2578371.718,148.515,88.219,21880.22,0.016,59.492,144.506,0.0,0.0,298.0,0.017,17327.0,1.0,38.0,0.0,16748.0,516.0,25.0,0.0,0.0,0.002,0.0,0.965,0.03,0.001,0.0,0.0,3.473,,15.0,0.0,17306.0,1.0,10.0,500.0,1118.0,10100.0,5578.0,0.0,0.001,0.029,0.064,0.582,0.321,0.0,1985.927,,2020.0,136.0,17361.0,1.0,10620.0,6661.0,0.612,0.384,[0],1.0,0.0,607.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.5.7_1,Andalucía,Pechina,"[1, 1, 1, 0, 1, 1]",2997.0,363659.186,121.341,77.483,4143.225,2.359,42.857,141.207,0.0,0.0,63.0,0.021,2996.0,1.0,8.0,0.0,2782.0,196.0,10.0,0.0,0.0,0.003,0.0,0.928,0.065,0.003,0.0,0.0,3.467,,12.5,0.0,2982.0,0.99,3.0,21.0,433.0,953.0,1572.0,0.0,0.001,0.007,0.144,0.318,0.525,0.0,1986.748,,2018.0,200.0,2997.0,1.0,1305.0,1675.0,0.435,0.559,[0],1.0,1.0,661.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.5.8_1,Andalucía,Rioja,"[1, 1, 1, 0, 1, 1]",944.0,105243.824,111.487,71.362,2243.718,0.0,43.246,112.616,0.0,0.0,25.0,0.026,930.0,0.99,2.0,0.0,891.0,36.0,1.0,0.0,0.0,0.002,0.0,0.944,0.038,0.001,0.0,0.0,3.524,,12.5,0.0,935.0,0.99,0.0,42.0,213.0,396.0,284.0,0.0,0.0,0.044,0.226,0.419,0.301,0.0,1974.509,,2016.0,1879.0,944.0,1.0,717.0,205.0,0.76,0.217,[0],1.0,0.0,7.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.5.9_1,Andalucía,Santa Fe de Mondújar,"[1, 1, 1, 0, 1, 1]",721.0,76890.949,106.645,75.753,7184.407,3.884,38.277,120.848,0.0,0.0,23.0,0.032,718.0,1.0,1.0,0.0,707.0,10.0,0.0,0.0,0.0,0.001,0.0,0.981,0.014,0.0,0.0,0.0,3.019,,7.5,0.0,716.0,0.99,1.0,16.0,202.0,224.0,273.0,0.0,0.001,0.022,0.28,0.311,0.379,0.0,1975.605,,2016.0,1800.0,721.0,1.0,450.0,262.0,0.624,0.363,[0],1.0,0.0,988.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.5.10_1,Andalucía,Viator,"[1, 1, 1, 0, 1, 1]",2779.0,614707.311,221.197,115.245,13076.618,0.008,61.681,232.74,0.0,0.0,67.0,0.024,2764.0,0.99,18.0,0.0,2452.0,247.0,46.0,1.0,0.0,0.006,0.0,0.882,0.089,0.017,0.0,0.0,3.638,,17.5,0.0,2770.0,1.0,0.0,57.0,208.0,1345.0,1160.0,0.0,0.0,0.021,0.075,0.484,0.417,0.0,1990.371,,2018.0,1870.0,2779.0,1.0,1517.0,1246.0,0.546,0.448,[0],1.0,0.0,1940.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.6.1_1,Andalucía,Adra,"[1, 1, 1, 0, 1, 1]",7752.0,1110298.842,143.227,88.645,13729.539,0.004,55.793,142.147,0.0,0.0,80.0,0.01,7716.0,1.0,14.0,0.0,6138.0,1177.0,310.0,75.0,2.0,0.002,0.0,0.792,0.152,0.04,0.01,0.0,4.719,,27.5,0.0,7693.0,0.99,1.0,405.0,798.0,4635.0,1854.0,0.0,0.0,0.052,0.103,0.598,0.239,0.0,1976.08,,2020.0,169.0,7752.0,1.0,5311.0,2368.0,0.685,0.305,[0],1.0,0.0,165.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.6.2_1,Andalucía,Berja,"[1, 1, 1, 0, 1, 1]",8640.0,1139196.195,131.851,88.617,19422.746,0.012,54.283,141.214,0.0,0.0,118.0,0.014,8622.0,1.0,18.0,0.0,7782.0,787.0,35.0,0.0,0.0,0.002,0.0,0.901,0.091,0.004,0.0,0.0,3.948,,15.0,0.0,8609.0,1.0,0.0,245.0,1383.0,4362.0,2619.0,0.0,0.0,0.028,0.16,0.505,0.303,0.0,1980.696,,2019.0,1825.0,8640.0,1.0,5323.0,3276.0,0.616,0.379,[0],1.0,0.0,418.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.6.3_1,Andalucía,Dalías,"[1, 1, 1, 0, 1, 1]",2696.0,313782.291,116.388,79.627,5049.719,3.111,47.693,127.514,0.0,0.0,48.0,0.018,2685.0,1.0,4.0,0.0,2438.0,242.0,1.0,0.0,0.0,0.001,0.0,0.904,0.09,0.0,0.0,0.0,3.883,,12.5,0.0,2682.0,0.99,1.0,11.0,647.0,1630.0,393.0,0.0,0.0,0.004,0.24,0.605,0.146,0.0,1973.805,,2019.0,1800.0,2696.0,1.0,1664.0,1000.0,0.617,0.371,[0],1.0,0.0,154.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.6.4_1,Andalucía,El Ejido,"[1, 1, 1, 0, 1, 1]",24790.0,4736239.98,191.054,89.158,32585.602,0.029,64.215,150.916,0.0,0.0,439.0,0.018,24398.0,0.98,39.0,0.0,21663.0,2033.0,611.0,43.0,9.0,0.002,0.0,0.874,0.082,0.025,0.002,0.0,4.185,,72.5,0.0,24733.0,1.0,4.0,54.0,109.0,18180.0,6386.0,0.0,0.0,0.002,0.004,0.733,0.258,0.0,1990.308,,2020.0,1.0,24790.0,1.0,16932.0,7766.0,0.683,0.313,[0],1.0,0.0,1175.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.6.5_1,Andalucía,Enix,"[1, 1, 1, 0, 1, 1]",546.0,63844.361,116.931,83.675,2518.087,3.822,50.02,123.683,0.0,0.0,18.0,0.033,545.0,1.0,5.0,0.0,523.0,14.0,0.0,2.0,1.0,0.009,0.0,0.958,0.026,0.0,0.004,0.002,3.454,,30.0,0.0,541.0,0.99,0.0,14.0,151.0,207.0,169.0,0.0,0.0,0.026,0.277,0.379,0.31,0.0,1972.972,,2018.0,1889.0,546.0,1.0,334.0,207.0,0.612,0.379,[0],1.0,0.0,41.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.6.6_1,Andalucía,Felix,"[1, 1, 1, 0, 1, 1]",1132.0,95650.208,84.497,66.03,889.84,0.221,37.581,110.383,0.0,0.0,38.0,0.034,1106.0,0.98,2.0,0.0,1071.0,33.0,0.0,0.0,0.0,0.002,0.0,0.946,0.029,0.0,0.0,0.0,3.391,,7.5,0.0,1123.0,0.99,0.0,100.0,219.0,425.0,379.0,0.0,0.0,0.088,0.193,0.375,0.335,0.0,1976.943,,2016.0,1900.0,1132.0,1.0,792.0,328.0,0.7,0.29,[0],1.0,0.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.1.1.6.7_1,Andalucía,La Mojonera,"[1, 1, 1, 0, 1, 1]",4358.0,775146.596,177.868,92.847,14618.812,2.369,56.274,149.711,0.0,0.0,72.0,0.017,4268.0,0.98,4.0,0.0,4041.0,222.0,1.0,0.0,0.0,0.001,0.0,0.927,0.051,0.0,0.0,0.0,3.553,,12.5,0.0,4326.0,0.99,2.0,41.0,89.0,3103.0,1091.0,0.0,0.0,0.009,0.02,0.712,0.25,0.0,1988.227,,2019.0,17.0,4358.0,1.0,2561.0,1760.0,0.588,0.404,[0],1.0,0.0,1169.0,"[0, 0, 0, 0, 0, 0]"
