id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-AUT.3.15.18_1,Niederösterreich,Natschbach-Loipersbach,"[1, 1, 1, 1, 1, 1]",1168.0,245628.192,210.298,157.335,22374.147,5.042,77.927,226.071,0.0,0.0,4.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,476.0,0.408,409.0,67.0,0.35,0.057,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1599.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.19_1,Niederösterreich,Neunkirchen,"[1, 1, 1, 1, 1, 1]",4933.0,1070153.193,216.938,135.627,12005.6,4.649,69.128,219.503,0.0,0.0,34.0,0.007,24.0,0.0,3.0,0.0,17.0,3.0,0.0,0.0,1.0,0.001,0.0,0.003,0.001,0.0,0.0,0.0,8.312,,120.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12,,7.12,7.12,1850.0,0.375,1529.0,321.0,0.31,0.065,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,840.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.20_1,Niederösterreich,Otterthal,"[1, 1, 1, 1, 1, 1]",455.0,76747.562,168.676,152.354,959.516,7.03,69.262,225.898,0.0,0.0,4.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.0,0.024,3.0,8.0,0.007,0.018,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,198.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.21_1,Niederösterreich,Payerbach,"[1, 1, 1, 1, 1, 1]",1813.0,288894.434,159.346,116.135,9327.241,1.701,45.842,191.625,0.0,0.0,38.0,0.021,9.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.002,0.0,0.003,0.001,0.0,0.0,0.0,3.056,,7.5,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,1848.0,,1909.0,1787.0,323.0,0.178,254.0,69.0,0.14,0.038,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,502.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.22_1,Niederösterreich,Pitten,"[1, 1, 1, 1, 1, 1]",1478.0,299974.829,202.96,131.195,17792.706,3.753,81.259,205.514,0.0,0.0,20.0,0.014,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,3.5,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,68.0,0.046,47.0,21.0,0.032,0.014,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,892.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.23_1,Niederösterreich,Prigglitz,"[1, 1, 1, 1, 1, 1]",473.0,93120.463,196.872,125.002,2545.933,1.593,53.274,209.155,0.0,0.0,9.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,27.0,0.057,15.0,12.0,0.032,0.025,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,433.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.24_1,Niederösterreich,Puchberg am Schneeberg,"[1, 1, 1, 1, 1, 1]",2260.0,428549.76,189.624,140.032,5007.362,1.894,67.344,219.22,0.0,0.0,34.0,0.015,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.75,,5.0,2.5,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1929.5,,1973.0,1868.0,145.0,0.064,96.0,49.0,0.042,0.022,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,147.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.25_1,Niederösterreich,Raach am Hochgebirge,"[1, 1, 1, 1, 1, 1]",420.0,69181.036,164.717,110.629,1499.648,5.437,48.242,199.902,0.0,0.0,14.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1999.0,,1999.0,1999.0,27.0,0.064,10.0,17.0,0.024,0.04,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,185.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.26_1,Niederösterreich,Reichenau an der Rax,"[1, 1, 1, 1, 1, 1]",2813.0,517946.944,184.126,121.313,27719.979,2.066,46.81,207.774,0.0,0.0,67.0,0.024,13.0,0.0,3.0,0.0,8.0,2.0,0.0,0.0,0.0,0.001,0.0,0.003,0.001,0.0,0.0,0.0,3.423,,10.0,0.0,12.0,0.0,1.0,4.0,2.0,0.0,5.0,0.0,0.0,0.001,0.001,0.0,0.002,0.0,1931.333,,2018.0,1751.0,343.0,0.122,203.0,140.0,0.072,0.05,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,363.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.27_1,Niederösterreich,Sankt Egyden am Steinfeld,"[1, 1, 1, 1, 1, 1]",1410.0,284789.253,201.978,147.967,6234.656,4.244,87.427,221.239,0.0,0.0,9.0,0.006,14.0,0.01,3.0,0.0,8.0,3.0,0.0,0.0,0.0,0.002,0.0,0.006,0.002,0.0,0.0,0.0,4.25,,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,442.0,0.313,362.0,80.0,0.257,0.057,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,594.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.28_1,Niederösterreich,Scheiblingkirchen-Thernberg,"[1, 1, 1, 1, 1, 1]",1361.0,259077.092,190.358,140.964,2261.487,2.326,68.871,224.907,0.0,0.0,21.0,0.015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,50.0,0.037,20.0,30.0,0.015,0.022,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,669.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.29_1,Niederösterreich,Schottwien,"[1, 1, 1, 1, 1, 1]",471.0,78019.228,165.646,123.122,1377.252,4.167,45.264,203.688,0.0,0.0,11.0,0.023,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,1603.0,,1603.0,1603.0,20.0,0.042,8.0,12.0,0.017,0.025,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,186.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.30_1,Niederösterreich,Schrattenbach,"[1, 1, 1, 1, 1, 1]",368.0,63425.183,172.351,131.232,1344.467,5.324,42.689,211.82,0.0,0.0,11.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.0,0.076,23.0,3.0,0.062,0.008,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,155.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.31_1,Niederösterreich,Schwarzau am Steinfeld,"[1, 1, 1, 1, 1, 1]",1256.0,188387.635,149.99,107.958,4043.37,3.441,52.364,165.519,0.0,0.0,36.0,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,240.0,0.191,228.0,12.0,0.182,0.01,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,750.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.32_1,Niederösterreich,Schwarzau im Gebirge,"[1, 1, 1, 1, 1, 1]",1148.0,151183.411,131.693,91.837,2346.194,1.71,35.464,176.923,0.0,0.0,69.0,0.06,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.75,,5.0,2.5,6.0,0.01,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.001,0.002,0.003,0.0,0.0,1942.667,,1987.0,1894.0,190.0,0.166,120.0,70.0,0.105,0.061,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,44.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.33_1,Niederösterreich,Seebenstein,"[1, 1, 1, 1, 1, 1]",1203.0,183745.06,152.739,118.091,4889.576,3.635,50.084,193.728,0.0,0.0,30.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.0,0.025,17.0,13.0,0.014,0.011,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,262.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.34_1,Niederösterreich,Semmering,"[1, 1, 1, 1, 1, 1]",499.0,102666.89,205.745,128.824,4883.157,1.764,64.205,214.306,0.0,0.0,12.0,0.024,16.0,0.03,0.0,0.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.02,0.006,0.006,0.0,0.0,6.562,,12.5,2.5,3.0,0.01,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.004,0.002,0.0,0.0,0.0,1886.0,,1919.0,1857.0,66.0,0.132,39.0,27.0,0.078,0.054,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,177.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.35_1,Niederösterreich,St. Corona am Wechsel,"[1, 1, 1, 1, 1, 1]",348.0,54728.971,157.267,107.637,1483.819,0.577,39.271,194.072,0.0,0.0,10.0,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.0,0.063,1.0,21.0,0.003,0.06,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,178.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.36_1,Niederösterreich,Ternitz,"[1, 1, 1, 1, 1, 1]",7985.0,1424909.188,178.448,105.792,40537.511,2.599,54.845,177.747,0.0,0.0,63.0,0.008,77.0,0.01,9.0,1.0,32.0,32.0,2.0,1.0,0.0,0.001,0.0,0.004,0.004,0.0,0.0,0.0,6.13,,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.0,,2004.0,2004.0,1993.0,0.25,1805.0,188.0,0.226,0.024,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,2945.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.37_1,Niederösterreich,Thomasberg,"[1, 1, 1, 1, 1, 1]",1213.0,254297.083,209.643,107.771,14442.449,0.707,37.253,196.97,0.0,0.0,64.0,0.053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,87.0,0.072,50.0,37.0,0.041,0.031,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1173.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.38_1,Niederösterreich,Trattenbach,"[1, 1, 1, 1, 1, 1]",491.0,70181.373,142.936,96.586,879.645,3.412,43.288,184.477,0.0,0.0,9.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.0,0.049,7.0,17.0,0.014,0.035,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,120.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.39_1,Niederösterreich,Warth,"[1, 1, 1, 1, 1, 1]",1216.0,257228.574,211.537,141.787,8680.027,3.755,61.291,225.968,0.0,0.0,18.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1951.0,,1951.0,1951.0,90.0,0.074,58.0,32.0,0.048,0.026,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,559.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.40_1,Niederösterreich,Wartmannstetten,"[1, 1, 1, 1, 1, 1]",1295.0,225244.932,173.934,139.676,2120.628,5.561,67.088,215.499,0.0,0.0,18.0,0.014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.0,0.029,21.0,17.0,0.016,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,353.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.41_1,Niederösterreich,Willendorf,"[1, 1, 1, 1, 1, 1]",711.0,126443.225,177.839,140.635,2579.335,4.125,64.449,208.784,0.0,0.0,7.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2014.0,,2014.0,2014.0,92.0,0.129,86.0,6.0,0.121,0.008,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,366.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.42_1,Niederösterreich,Wimpassing im Schwarzatale,"[1, 1, 1, 1, 1, 1]",775.0,187327.024,241.712,93.2,20017.906,6.078,42.027,153.097,0.0,0.0,4.0,0.005,24.0,0.03,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,3.75,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,227.0,0.293,213.0,14.0,0.275,0.018,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1983.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.43_1,Niederösterreich,Würflach,"[1, 1, 1, 1, 1, 1]",1074.0,186352.004,173.512,146.456,1968.213,6.607,93.533,207.66,0.0,0.0,4.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,142.0,0.132,136.0,6.0,0.127,0.006,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,399.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.15.44_1,Niederösterreich,Zöbern,"[1, 1, 1, 1, 1, 1]",1036.0,204432.206,197.328,121.466,1935.139,2.009,53.023,191.269,0.0,0.0,39.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.0,0.027,5.0,23.0,0.005,0.022,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,446.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.17.1_1,Niederösterreich,Sankt Pölten,"[1, 1, 1, 1, 1, 1]",18153.0,4862782.23,267.878,135.692,37540.911,1.099,70.19,222.318,0.0,0.0,110.0,0.006,410.0,0.02,0.0,0.0,197.0,158.0,35.0,11.0,9.0,0.0,0.0,0.011,0.009,0.002,0.001,0.0,7.224,,47.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.0,,2015.0,2015.0,1280.0,0.071,601.0,678.0,0.033,0.037,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,704.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.16.1_1,Niederösterreich,Altlengbach,"[1, 1, 1, 1, 1, 1]",2148.0,386734.079,180.044,137.484,3024.974,3.834,82.96,200.833,0.0,0.0,7.0,0.003,31.0,0.01,0.0,0.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.01,0.004,0.0,0.0,0.0,4.645,,10.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,,1400.0,1400.0,167.0,0.078,14.0,153.0,0.007,0.071,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,2214.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.16.2_1,Niederösterreich,Asperhofen,"[1, 1, 1, 1, 1, 1]",1479.0,387097.387,261.729,178.769,5869.807,2.794,105.055,268.708,0.0,0.0,2.0,0.001,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,3.0,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,149.0,0.101,75.0,74.0,0.051,0.05,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,384.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.16.3_1,Niederösterreich,Böheimkirchen,"[1, 1, 1, 1, 1, 1]",2753.0,738573.01,268.279,170.718,9734.026,3.834,92.754,256.697,0.0,0.0,13.0,0.005,94.0,0.03,8.0,0.0,79.0,7.0,0.0,0.0,0.0,0.003,0.0,0.029,0.003,0.0,0.0,0.0,3.803,,7.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,,1140.0,1140.0,664.0,0.241,171.0,493.0,0.062,0.179,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,297.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.16.4_1,Niederösterreich,Brand-Laaben,"[1, 1, 1, 1, 1, 1]",1181.0,231855.955,196.322,136.837,1798.015,4.181,54.568,234.392,0.0,0.0,14.0,0.012,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.0,0.009,4.0,2.0,0.003,0.002,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,357.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.16.5_1,Niederösterreich,Eichgraben,"[1, 1, 1, 1, 1, 1]",2925.0,388900.226,132.957,122.024,1643.979,5.06,69.867,166.399,0.0,0.0,2.0,0.001,38.0,0.01,0.0,0.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.012,0.001,0.0,0.0,0.0,4.474,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,409.0,0.14,220.0,189.0,0.075,0.065,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,784.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.16.6_1,Niederösterreich,Frankenfels,"[1, 1, 1, 1, 1, 1]",1122.0,264460.286,235.704,180.43,6340.178,1.35,103.54,253.379,0.0,0.0,14.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,131.0,0.117,62.0,69.0,0.055,0.061,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,169.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.16.7_1,Niederösterreich,Gerersdorf,"[1, 1, 1, 1, 1, 1]",729.0,170715.597,234.178,142.384,3830.776,4.892,41.447,244.308,0.0,0.0,35.0,0.048,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,3.333,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.0,0.032,0.0,23.0,0.0,0.032,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,157.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.3.16.8_1,Niederösterreich,Hafnerbach,"[1, 1, 1, 1, 1, 1]",1254.0,249470.161,198.94,122.556,3329.749,2.775,40.051,220.072,0.0,0.0,70.0,0.056,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1495.0,,1495.0,1495.0,143.0,0.114,33.0,110.0,0.026,0.088,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,680.0,"[0, 0, 0, 0, 0, 0]"
