id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-FRA.7.3.3.6_1,Hauts-de-France,Estrées-Saint-Denis,"[1, 1, 1, 1, 1, 1]",14716.0,1918352.757,130.358,70.219,73771.111,0.205,23.046,112.151,0.0,0.0,1615.0,0.11,14708.0,1.0,2235.0,217.0,8695.0,3439.0,86.0,16.0,20.0,0.152,0.015,0.591,0.234,0.006,0.001,0.001,3.889,,48.6,0.0,7608.0,0.52,357.0,2539.0,474.0,3292.0,946.0,0.0,0.024,0.173,0.032,0.224,0.064,0.0,1932.116,,2016.0,1420.0,8544.0,0.581,5985.0,2559.0,0.407,0.174,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1760.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.3.7_1,Hauts-de-France,Guiscard,"[1, 1, 1, 1, 1, 1]",7651.0,849768.893,111.066,74.09,9349.419,0.579,26.76,119.045,0.0,0.0,803.0,0.105,7649.0,1.0,166.0,244.0,4821.0,2403.0,14.0,1.0,0.0,0.022,0.032,0.63,0.314,0.002,0.0,0.0,4.392,,24.4,0.0,3736.0,0.49,184.0,881.0,875.0,1249.0,547.0,0.0,0.024,0.115,0.114,0.163,0.071,0.0,1935.55,,2016.0,1610.0,4540.0,0.593,2841.0,1699.0,0.371,0.222,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,546.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.3.8_1,Hauts-de-France,Lassigny,"[1, 1, 1, 1, 1, 1]",11455.0,1167963.759,101.961,69.409,19516.715,0.385,26.161,116.393,0.0,0.0,1019.0,0.089,11454.0,1.0,262.0,349.0,6795.0,4013.0,32.0,1.0,2.0,0.023,0.03,0.593,0.35,0.003,0.0,0.0,4.541,,33.3,0.0,5126.0,0.45,85.0,732.0,1991.0,1650.0,668.0,0.0,0.007,0.064,0.174,0.144,0.058,0.0,1943.051,,2016.0,1654.0,5683.0,0.496,3746.0,1937.0,0.327,0.169,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,331.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.3.9_1,Hauts-de-France,Noyon,"[1, 1, 1, 1, 1, 1]",19182.0,2067319.306,107.774,64.368,39136.423,0.45,22.093,109.162,0.0,0.0,2050.0,0.107,19172.0,1.0,392.0,684.0,11549.0,6202.0,310.0,32.0,3.0,0.02,0.036,0.602,0.323,0.016,0.002,0.0,4.624,,37.8,0.0,9700.0,0.51,239.0,1499.0,3134.0,3808.0,1020.0,0.0,0.012,0.078,0.163,0.199,0.053,0.0,1941.917,,2016.0,1375.0,11481.0,0.599,7530.0,3951.0,0.393,0.206,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1192.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.3.10_1,Hauts-de-France,Ressons-sur-Matz,"[1, 1, 1, 1, 1, 1]",12359.0,1343984.375,108.745,73.554,26324.94,0.31,28.201,116.145,0.0,0.0,973.0,0.079,12347.0,1.0,674.0,478.0,6458.0,4655.0,76.0,5.0,1.0,0.055,0.039,0.523,0.377,0.006,0.0,0.0,4.527,,28.9,0.0,6196.0,0.5,354.0,1572.0,1200.0,2236.0,834.0,0.0,0.029,0.127,0.097,0.181,0.067,0.0,1932.384,,2016.0,1400.0,6992.0,0.566,4817.0,2175.0,0.39,0.176,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,823.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.3.11_1,Hauts-de-France,Ribécourt-Dreslincourt,"[1, 1, 1, 1, 1, 1]",19710.0,1993044.019,101.118,68.346,128368.907,0.225,22.527,100.238,0.0,0.0,2158.0,0.109,19691.0,1.0,538.0,1083.0,12097.0,5788.0,145.0,35.0,5.0,0.027,0.055,0.614,0.294,0.007,0.002,0.0,4.356,,32.9,0.0,11106.0,0.56,180.0,1320.0,2683.0,5761.0,1162.0,0.0,0.009,0.067,0.136,0.292,0.059,0.0,1951.073,,2016.0,1675.0,12461.0,0.632,8753.0,3708.0,0.444,0.188,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1787.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.4.1_1,Hauts-de-France,Betz,"[1, 1, 1, 1, 1, 1]",10211.0,1000951.197,98.027,69.621,5033.698,0.24,24.916,109.872,0.0,0.0,1069.0,0.105,10203.0,1.0,1894.0,285.0,5012.0,2939.0,62.0,10.0,1.0,0.185,0.028,0.491,0.288,0.006,0.001,0.0,3.824,,26.6,0.0,5106.0,0.5,729.0,1452.0,294.0,2109.0,522.0,0.0,0.071,0.142,0.029,0.207,0.051,0.0,1918.667,,2017.0,1400.0,5776.0,0.566,4363.0,1413.0,0.427,0.138,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,380.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.4.2_1,Hauts-de-France,Chantilly,"[1, 1, 1, 1, 1, 1]",21766.0,2584861.987,118.757,64.561,17115.239,0.44,17.521,117.693,0.0,0.0,3423.0,0.157,21727.0,1.0,4748.0,453.0,10335.0,5504.0,597.0,84.0,6.0,0.218,0.021,0.475,0.253,0.027,0.004,0.0,3.904,,35.3,0.0,10824.0,0.5,415.0,1556.0,1558.0,6561.0,734.0,0.0,0.019,0.071,0.072,0.301,0.034,0.0,1947.637,,2017.0,1500.0,12161.0,0.559,9223.0,2938.0,0.424,0.135,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,2691.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.4.4_1,Hauts-de-France,Creil,"[1, 1, 1, 1, 1, 1]",5961.0,925448.956,155.251,51.268,22158.58,0.365,16.553,107.975,0.0,0.0,986.0,0.165,5958.0,1.0,1194.0,137.0,1970.0,2002.0,391.0,238.0,26.0,0.2,0.023,0.33,0.336,0.066,0.04,0.004,5.255,,84.0,0.0,2823.0,0.47,20.0,579.0,718.0,1308.0,198.0,0.0,0.003,0.097,0.12,0.219,0.033,0.0,1943.687,,2016.0,1230.0,3485.0,0.585,2367.0,1118.0,0.397,0.188,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,2867.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.4.3_1,Hauts-de-France,Creil-Nogent-sur-Oise,"[1, 1, 1, 1, 1, 1]",9262.0,1159610.476,125.201,55.694,23959.982,0.345,18.338,95.139,0.0,0.0,1291.0,0.139,9258.0,1.0,2229.0,208.0,3739.0,2812.0,167.0,72.0,31.0,0.241,0.022,0.404,0.304,0.018,0.008,0.003,3.993,,45.2,0.0,4773.0,0.52,109.0,721.0,1106.0,2424.0,413.0,0.0,0.012,0.078,0.119,0.262,0.045,0.0,1947.542,,2016.0,1400.0,5662.0,0.611,4151.0,1511.0,0.448,0.163,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,5328.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.4.5_1,Hauts-de-France,Crépy-en-Valois,"[1, 1, 1, 1, 1, 1]",21694.0,2458184.203,113.312,67.168,59871.781,0.25,21.979,103.718,0.0,0.0,2644.0,0.122,21670.0,1.0,763.0,1341.0,10661.0,8493.0,368.0,37.0,7.0,0.035,0.062,0.491,0.391,0.017,0.002,0.0,4.742,,37.9,0.0,11667.0,0.54,1113.0,3056.0,1445.0,4994.0,1059.0,0.0,0.051,0.141,0.067,0.23,0.049,0.0,1924.608,,2016.0,1381.0,13157.0,0.606,9596.0,3561.0,0.442,0.164,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,717.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.4.6_1,Hauts-de-France,Montataire,"[1, 1, 1, 1, 1, 1]",16294.0,1855363.839,113.868,58.379,79692.244,0.27,18.469,97.344,0.0,0.0,2381.0,0.146,16259.0,1.0,3615.0,552.0,7066.0,4720.0,191.0,97.0,18.0,0.222,0.034,0.434,0.29,0.012,0.006,0.001,3.845,,53.0,0.0,8287.0,0.51,408.0,1820.0,997.0,4196.0,866.0,0.0,0.025,0.112,0.061,0.258,0.053,0.0,1938.88,,2016.0,1400.0,9366.0,0.575,7145.0,2221.0,0.439,0.136,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,2830.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.4.7_1,Hauts-de-France,Nanteuil-le-Haudouin,"[1, 1, 1, 1, 1, 1]",13303.0,1958597.212,147.23,74.339,67400.907,0.27,23.435,112.628,0.0,0.0,1679.0,0.126,13287.0,1.0,2537.0,197.0,5700.0,4626.0,196.0,10.0,21.0,0.191,0.015,0.428,0.348,0.015,0.001,0.002,4.176,,39.9,0.0,6934.0,0.52,916.0,1287.0,286.0,3477.0,968.0,0.0,0.069,0.097,0.021,0.261,0.073,0.0,1933.993,,2016.0,1580.0,7780.0,0.585,6091.0,1689.0,0.458,0.127,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,482.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.4.8_1,Hauts-de-France,Neuilly-en-Thelle,"[1, 1, 1, 1, 1, 1]",22748.0,2333132.543,102.564,63.916,21319.647,0.315,19.538,102.236,0.0,0.0,3207.0,0.141,22705.0,1.0,5967.0,347.0,9985.0,6229.0,163.0,12.0,2.0,0.262,0.015,0.439,0.274,0.007,0.001,0.0,3.522,,47.7,0.0,11897.0,0.52,757.0,2590.0,1166.0,5910.0,1474.0,0.0,0.033,0.114,0.051,0.26,0.065,0.0,1938.433,,2016.0,1358.0,13206.0,0.581,10031.0,3175.0,0.441,0.14,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,5998.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.4.9_1,Hauts-de-France,Pont-Sainte-Maxence,"[1, 1, 1, 1, 1, 1]",18638.0,2206847.059,118.406,67.003,71546.076,0.55,21.004,104.749,0.0,0.0,2429.0,0.13,18627.0,1.0,3091.0,356.0,7815.0,7049.0,234.0,71.0,11.0,0.166,0.019,0.419,0.378,0.013,0.004,0.001,4.339,,45.3,0.0,9976.0,0.54,1017.0,1876.0,1096.0,4988.0,999.0,0.0,0.055,0.101,0.059,0.268,0.054,0.0,1933.776,,2016.0,1500.0,11248.0,0.603,8341.0,2907.0,0.448,0.156,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,4381.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.3.4.10_1,Hauts-de-France,Senlis,"[1, 1, 1, 1, 1, 1]",20620.0,2468553.063,119.716,70.499,53251.216,0.24,21.385,114.493,0.0,0.0,2837.0,0.138,20580.0,1.0,3851.0,151.0,8053.0,7945.0,517.0,61.0,2.0,0.187,0.007,0.391,0.385,0.025,0.003,0.0,4.42,,30.2,0.0,11007.0,0.53,1212.0,2065.0,1111.0,5724.0,895.0,0.0,0.059,0.1,0.054,0.278,0.043,0.0,1930.041,,2016.0,1414.0,12348.0,0.599,9589.0,2759.0,0.465,0.134,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,4136.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.3_1,Hauts-de-France,Arras,"[1, 1, 1, 1, 1, 1]",19881.0,2269903.59,114.175,55.154,37592.315,0.239,21.261,93.865,0.0,0.0,1644.0,0.083,19869.0,1.0,251.0,951.0,6641.0,9550.0,2196.0,249.0,31.0,0.013,0.048,0.334,0.48,0.11,0.013,0.002,6.267,,59.0,0.0,11486.0,0.58,519.0,923.0,3874.0,5432.0,738.0,0.0,0.026,0.046,0.195,0.273,0.037,0.0,1940.352,,2016.0,1500.0,13810.0,0.695,9150.0,4660.0,0.46,0.234,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,7122.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.1_1,Hauts-de-France,Arras-Nord,"[1, 1, 1, 1, 1, 1]",7313.0,1186782.871,162.284,65.976,120852.079,0.394,23.31,97.531,0.0,0.0,491.0,0.067,7296.0,1.0,124.0,181.0,3411.0,3362.0,168.0,37.0,13.0,0.017,0.025,0.466,0.46,0.023,0.005,0.002,5.256,,52.1,0.0,4127.0,0.56,0.0,29.0,1065.0,2621.0,412.0,0.0,0.0,0.004,0.146,0.358,0.056,0.0,1963.441,,2016.0,1859.0,5009.0,0.685,3378.0,1631.0,0.462,0.223,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,4005.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.2_1,Hauts-de-France,Arras-Sud,"[1, 1, 1, 1, 1, 1]",16712.0,1768217.563,105.805,65.149,35377.166,0.434,20.346,102.535,0.0,0.0,1740.0,0.104,16697.0,1.0,391.0,912.0,7909.0,7261.0,189.0,27.0,8.0,0.023,0.055,0.473,0.434,0.011,0.002,0.0,4.861,,33.3,0.0,9230.0,0.55,26.0,237.0,2457.0,5533.0,977.0,0.0,0.002,0.014,0.147,0.331,0.058,0.0,1962.057,,2016.0,1713.0,10564.0,0.632,7491.0,3073.0,0.448,0.184,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,5508.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.4_1,Hauts-de-France,Aubigny-en-Artois,"[1, 1, 1, 1, 1, 1]",13247.0,1831039.361,138.223,92.443,8699.663,0.329,34.545,150.113,0.0,0.0,607.0,0.046,13243.0,1.0,407.0,442.0,7550.0,4760.0,76.0,8.0,0.0,0.031,0.033,0.57,0.359,0.006,0.001,0.0,4.558,,22.9,0.0,5993.0,0.45,355.0,1366.0,663.0,2568.0,1041.0,0.0,0.027,0.103,0.05,0.194,0.079,0.0,1939.187,,2016.0,1550.0,7374.0,0.557,4875.0,2499.0,0.368,0.189,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,499.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.5_1,Hauts-de-France,Auxi-le-Château,"[1, 1, 1, 1, 1, 1]",14627.0,1751291.95,119.73,63.647,20984.724,0.319,24.487,123.192,0.0,0.0,1191.0,0.081,14624.0,1.0,328.0,462.0,8488.0,5241.0,95.0,8.0,2.0,0.022,0.032,0.58,0.358,0.006,0.001,0.0,4.646,,28.3,0.0,6347.0,0.43,548.0,1791.0,966.0,2614.0,428.0,0.0,0.037,0.122,0.066,0.179,0.029,0.0,1921.596,,2017.0,1477.0,8037.0,0.549,4877.0,3160.0,0.333,0.216,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1192.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.6_1,Hauts-de-France,Avesnes-le-Comte,"[1, 1, 1, 1, 1, 1]",11688.0,1662235.509,142.217,85.823,26684.488,0.539,33.949,153.781,0.0,0.0,598.0,0.051,11676.0,1.0,384.0,507.0,7187.0,3555.0,40.0,2.0,1.0,0.033,0.043,0.615,0.304,0.003,0.0,0.0,4.345,,51.6,0.0,4556.0,0.39,534.0,1381.0,433.0,1569.0,639.0,0.0,0.046,0.118,0.037,0.134,0.055,0.0,1918.138,,2016.0,1500.0,5811.0,0.497,3520.0,2291.0,0.301,0.196,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,929.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.7_1,Hauts-de-France,Bapaume,"[1, 1, 1, 1, 1, 1]",9618.0,1402868.697,145.859,69.245,13764.892,0.599,25.489,131.452,0.0,0.0,654.0,0.068,9616.0,1.0,170.0,650.0,4856.0,3775.0,149.0,12.0,4.0,0.018,0.068,0.505,0.392,0.015,0.001,0.0,4.78,,33.9,0.0,4343.0,0.45,9.0,13.0,2553.0,1352.0,416.0,0.0,0.001,0.001,0.265,0.141,0.043,0.0,1948.492,,2016.0,1425.0,7570.0,0.787,5357.0,2213.0,0.557,0.23,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,204.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.8_1,Hauts-de-France,Beaumetz-lès-Loges,"[1, 1, 1, 1, 1, 1]",15530.0,1720410.77,110.78,74.322,11020.783,0.628,25.423,133.235,0.0,0.0,1110.0,0.071,15524.0,1.0,457.0,960.0,8965.0,5049.0,59.0,25.0,9.0,0.029,0.062,0.577,0.325,0.004,0.002,0.001,4.388,,45.0,0.0,6597.0,0.42,368.0,1232.0,1749.0,2429.0,819.0,0.0,0.024,0.079,0.113,0.156,0.053,0.0,1935.559,,2016.0,1440.0,7692.0,0.495,4746.0,2946.0,0.306,0.19,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1630.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.9_1,Hauts-de-France,Bertincourt,"[1, 1, 1, 1, 1, 1]",9845.0,1098320.529,111.561,62.167,7185.811,0.544,23.353,124.087,0.0,0.0,781.0,0.079,9842.0,1.0,108.0,391.0,5234.0,3975.0,125.0,7.0,2.0,0.011,0.04,0.532,0.404,0.013,0.001,0.0,4.913,,26.6,0.0,4396.0,0.45,5.0,43.0,3505.0,556.0,287.0,0.0,0.001,0.004,0.356,0.056,0.029,0.0,1935.214,,2016.0,1410.0,6704.0,0.681,4544.0,2160.0,0.462,0.219,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,119.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.10_1,Hauts-de-France,Croisilles,"[1, 1, 1, 1, 1, 1]",15712.0,1627137.709,103.56,58.158,23842.974,0.509,21.692,114.177,0.0,0.0,1371.0,0.087,15706.0,1.0,372.0,878.0,8514.0,5810.0,118.0,7.0,7.0,0.024,0.056,0.542,0.37,0.008,0.0,0.0,4.558,,65.0,0.0,6908.0,0.44,0.0,14.0,4264.0,1739.0,891.0,0.0,0.0,0.001,0.271,0.111,0.057,0.0,1948.686,,2016.0,1823.0,7913.0,0.504,4663.0,3250.0,0.297,0.207,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,355.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.11_1,Hauts-de-France,Dainville,"[1, 1, 1, 1, 1, 1]",15223.0,1738499.418,114.202,75.949,10782.38,0.883,24.341,123.607,0.0,0.0,1375.0,0.09,15203.0,1.0,363.0,617.0,7950.0,6153.0,108.0,12.0,0.0,0.024,0.041,0.522,0.404,0.007,0.001,0.0,4.705,,25.0,0.0,8504.0,0.56,101.0,655.0,1265.0,5231.0,1252.0,0.0,0.007,0.043,0.083,0.344,0.082,0.0,1961.975,,2016.0,1510.0,10034.0,0.659,7209.0,2825.0,0.474,0.186,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,7255.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.12_1,Hauts-de-France,Heuchin,"[1, 1, 1, 1, 1, 1]",14171.0,1755060.606,123.849,76.212,4161.411,0.239,26.448,144.955,0.0,0.0,975.0,0.069,14152.0,1.0,349.0,618.0,7534.0,5580.0,64.0,6.0,1.0,0.025,0.044,0.532,0.394,0.005,0.0,0.0,4.66,,27.8,0.0,5679.0,0.4,349.0,1393.0,941.0,2161.0,835.0,0.0,0.025,0.098,0.066,0.152,0.059,0.0,1932.242,,2016.0,1587.0,6948.0,0.49,4313.0,2635.0,0.304,0.186,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1327.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.13_1,Hauts-de-France,Marquion,"[1, 1, 1, 1, 1, 1]",13450.0,1445039.857,107.438,64.656,9595.851,0.444,23.679,121.693,0.0,0.0,1127.0,0.084,13450.0,1.0,855.0,506.0,7526.0,4455.0,72.0,10.0,26.0,0.064,0.038,0.56,0.331,0.005,0.001,0.002,4.394,4.4,65.0,0.0,6724.0,0.5,58.0,675.0,3810.0,1671.0,510.0,0.0,0.004,0.05,0.283,0.124,0.038,0.0,1936.804,,2016.0,1747.0,7646.0,0.568,4616.0,3030.0,0.343,0.225,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,2666.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.14_1,Hauts-de-France,Pas-en-Artois,"[1, 1, 1, 1, 1, 1]",11175.0,1288742.551,115.324,66.185,5636.174,0.349,25.606,128.173,0.0,0.0,697.0,0.062,11173.0,1.0,199.0,402.0,6240.0,4267.0,56.0,8.0,1.0,0.018,0.036,0.558,0.382,0.005,0.001,0.0,4.664,,25.5,0.0,4337.0,0.39,359.0,953.0,1408.0,1195.0,422.0,0.0,0.032,0.085,0.126,0.107,0.038,0.0,1920.918,,2016.0,1300.0,5268.0,0.471,2959.0,2309.0,0.265,0.207,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1547.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.15_1,Hauts-de-France,Saint-Pol-sur-Ternoise,"[1, 1, 1, 1, 1, 1]",17895.0,2378338.182,132.905,72.651,8978.424,0.204,26.989,140.854,0.0,0.0,1381.0,0.077,17893.0,1.0,357.0,478.0,9226.0,7410.0,367.0,39.0,16.0,0.02,0.027,0.516,0.414,0.021,0.002,0.001,5.066,,51.3,0.0,7460.0,0.42,408.0,1572.0,1463.0,3165.0,852.0,0.0,0.023,0.088,0.082,0.177,0.048,0.0,1935.296,,2016.0,1200.0,9242.0,0.516,5824.0,3418.0,0.325,0.191,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,601.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.7.4.1.16_1,Hauts-de-France,Vimy,"[1, 1, 1, 1, 1, 1]",22626.0,2123327.812,93.845,67.467,22166.004,0.359,24.08,114.851,0.0,0.0,1625.0,0.072,22615.0,1.0,393.0,936.0,11726.0,9423.0,129.0,5.0,3.0,0.017,0.041,0.518,0.416,0.006,0.0,0.0,4.748,,31.3,0.0,12123.0,0.54,19.0,124.0,4836.0,5748.0,1396.0,0.0,0.001,0.005,0.214,0.254,0.062,0.0,1958.022,,2016.0,1698.0,14560.0,0.644,9873.0,4687.0,0.436,0.207,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,2272.0,"[0, 0, 0, 0, 0, 0]"
