id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-ITA.6.2.24_1,Emilia-Romagna,Tresigallo,"[1, 1, 1, 1, 1, 1]",1710.0,404800.395,236.725,141.177,10993.458,9.63,82.373,225.6,0.0,0.0,1.0,0.001,1710.0,1.0,15.0,61.0,706.0,884.0,39.0,5.0,0.0,0.009,0.036,0.413,0.517,0.023,0.003,0.0,5.735,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,450.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.2.25_1,Emilia-Romagna,Vigarano Mainarda,"[1, 1, 1, 1, 1, 1]",2925.0,530614.596,181.407,119.882,9746.127,5.343,67.678,194.655,0.0,0.0,9.0,0.003,2925.0,1.0,79.0,73.0,1171.0,1580.0,21.0,1.0,0.0,0.027,0.025,0.4,0.54,0.007,0.0,0.0,5.579,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,973.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.2.26_1,Emilia-Romagna,Voghiera,"[1, 1, 1, 1, 1, 1]",1783.0,283011.206,158.728,110.539,4278.708,1.426,60.603,187.647,0.0,0.0,7.0,0.004,1783.0,1.0,25.0,59.0,737.0,940.0,20.0,2.0,0.0,0.014,0.033,0.413,0.527,0.011,0.001,0.0,5.553,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,471.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.1_1,Emilia-Romagna,Bagno Di Romagna,"[1, 1, 1, 1, 1, 1]",5103.0,615717.817,120.658,73.253,3919.553,3.385,37.344,135.502,0.0,0.0,88.0,0.017,5103.0,1.0,0.0,180.0,1779.0,2465.0,612.0,64.0,3.0,0.0,0.035,0.349,0.483,0.12,0.013,0.001,6.781,6.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,522.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.2_1,Emilia-Romagna,Bertinoro,"[1, 1, 1, 1, 1, 1]",5318.0,1139752.783,214.32,114.902,27326.363,1.397,62.812,190.344,0.0,0.0,22.0,0.004,5318.0,1.0,7.0,122.0,1296.0,3078.0,729.0,83.0,3.0,0.001,0.023,0.244,0.579,0.137,0.016,0.001,7.489,7.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,1230.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.3_1,Emilia-Romagna,Borghi,"[1, 1, 1, 1, 1, 1]",1596.0,314075.804,196.789,119.728,3114.076,0.647,65.692,193.673,0.0,0.0,5.0,0.003,1596.0,1.0,5.0,38.0,435.0,917.0,180.0,21.0,0.0,0.003,0.024,0.273,0.575,0.113,0.013,0.0,7.12,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,591.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.4_1,Emilia-Romagna,Castrocaro Terme E Terra Del Sole,"[1, 1, 1, 1, 1, 1]",3158.0,477701.881,151.267,99.142,3597.653,1.682,49.567,168.999,0.0,0.0,34.0,0.011,3158.0,1.0,1.0,39.0,561.0,1501.0,869.0,185.0,2.0,0.0,0.012,0.178,0.475,0.275,0.059,0.001,9.009,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,489.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.5_1,Emilia-Romagna,Cesena,"[1, 1, 1, 1, 1, 1]",46488.0,6975327.516,150.046,82.39,37310.612,1.289,41.645,145.559,0.0,0.0,1069.0,0.023,46487.0,1.0,551.0,1173.0,15967.0,23507.0,4433.0,762.0,94.0,0.012,0.025,0.343,0.506,0.095,0.016,0.002,6.532,,47.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,4718.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.6_1,Emilia-Romagna,Cesenatico,"[1, 1, 1, 1, 1, 1]",13013.0,2010122.268,154.47,105.245,6173.591,3.696,50.845,182.078,0.0,0.0,126.0,0.01,13013.0,1.0,1747.0,342.0,3303.0,6625.0,777.0,218.0,1.0,0.134,0.026,0.254,0.509,0.06,0.017,0.0,5.961,6.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,2954.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.7_1,Emilia-Romagna,Civitella Di Romagna,"[1, 1, 1, 1, 1, 1]",3188.0,438896.506,137.671,94.105,6273.857,2.063,51.079,152.862,0.0,0.0,15.0,0.005,3188.0,1.0,0.0,148.0,990.0,1703.0,303.0,41.0,3.0,0.0,0.046,0.311,0.534,0.095,0.013,0.001,6.816,7.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,509.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.8_1,Emilia-Romagna,Dovadola,"[1, 1, 1, 1, 1, 1]",927.0,151959.847,163.926,118.945,2756.217,6.16,69.163,185.509,0.0,0.0,5.0,0.005,927.0,1.0,0.0,11.0,217.0,398.0,155.0,134.0,12.0,0.0,0.012,0.234,0.429,0.167,0.145,0.013,9.476,8.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,195.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.9_1,Emilia-Romagna,Forlì,"[1, 1, 1, 1, 1, 1]",56476.0,8242783.663,145.952,71.831,42144.862,0.486,29.716,141.959,0.0,0.0,3709.0,0.066,56476.0,1.0,379.0,1221.0,22332.0,26104.0,4747.0,1553.0,140.0,0.007,0.022,0.395,0.462,0.084,0.027,0.002,6.269,5.9,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,2454.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.10_1,Emilia-Romagna,Forlimpopoli,"[1, 1, 1, 1, 1, 1]",5500.0,768830.792,139.787,89.752,14206.597,0.889,46.602,146.161,0.0,0.0,115.0,0.021,5500.0,1.0,0.0,122.0,2094.0,2971.0,279.0,30.0,4.0,0.0,0.022,0.381,0.54,0.051,0.005,0.001,5.932,5.9,38.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,1020.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.11_1,Emilia-Romagna,Galeata,"[1, 1, 1, 1, 1, 1]",2123.0,268371.837,126.412,75.74,5182.026,3.164,39.437,134.075,0.0,0.0,57.0,0.027,2123.0,1.0,0.0,129.0,690.0,1127.0,169.0,8.0,0.0,0.0,0.061,0.325,0.531,0.08,0.004,0.0,6.466,6.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,424.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.12_1,Emilia-Romagna,Gambettola,"[1, 1, 1, 1, 1, 1]",2938.0,590888.013,201.119,121.769,5222.465,5.861,72.606,205.678,0.0,0.0,8.0,0.003,2938.0,1.0,14.0,43.0,672.0,1924.0,278.0,7.0,0.0,0.005,0.015,0.229,0.655,0.095,0.002,0.0,7.289,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,1036.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.13_1,Emilia-Romagna,Gatteo,"[1, 1, 1, 1, 1, 1]",3528.0,664219.986,188.271,113.301,12762.069,4.168,57.851,203.991,0.0,0.0,17.0,0.005,3528.0,1.0,356.0,119.0,921.0,1825.0,258.0,46.0,3.0,0.101,0.034,0.261,0.517,0.073,0.013,0.001,6.247,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,1976.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.14_1,Emilia-Romagna,Longiano,"[1, 1, 1, 1, 1, 1]",3210.0,865417.034,269.6,128.156,14402.12,5.123,75.245,226.936,0.0,0.0,6.0,0.002,3210.0,1.0,8.0,55.0,832.0,1880.0,342.0,70.0,23.0,0.002,0.017,0.259,0.586,0.107,0.022,0.007,7.553,7.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,1948.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.15_1,Emilia-Romagna,Meldola,"[1, 1, 1, 1, 1, 1]",4605.0,844587.531,183.407,114.063,8142.504,4.051,66.146,182.723,0.0,0.0,10.0,0.002,4605.0,1.0,4.0,98.0,1121.0,2690.0,645.0,43.0,4.0,0.001,0.021,0.243,0.584,0.14,0.009,0.001,7.456,7.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,605.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.16_1,Emilia-Romagna,Mercato Saraceno,"[1, 1, 1, 1, 1, 1]",4370.0,700970.736,160.405,102.548,5308.784,5.376,51.688,171.484,0.0,0.0,30.0,0.007,4370.0,1.0,41.0,144.0,1229.0,2352.0,433.0,154.0,17.0,0.009,0.033,0.281,0.538,0.099,0.035,0.004,7.309,7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,1360.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.17_1,Emilia-Romagna,Modigliana,"[1, 1, 1, 1, 1, 1]",2816.0,423126.569,150.258,92.57,15456.154,2.818,45.383,153.702,0.0,0.0,57.0,0.02,2816.0,1.0,0.0,120.0,772.0,1457.0,384.0,81.0,2.0,0.0,0.043,0.274,0.517,0.136,0.029,0.001,7.382,7.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,272.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.18_1,Emilia-Romagna,Montiano,"[1, 1, 1, 1, 1, 1]",888.0,125847.507,141.72,105.739,2021.344,2.704,58.072,183.493,0.0,0.0,5.0,0.006,888.0,1.0,0.0,10.0,183.0,516.0,162.0,17.0,0.0,0.0,0.011,0.206,0.581,0.182,0.019,0.0,8.03,8.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,737.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.19_1,Emilia-Romagna,Portico E San Benedetto,"[1, 1, 1, 1, 1, 1]",890.0,105268.548,118.279,87.53,2802.825,4.615,42.953,150.322,0.0,0.0,10.0,0.011,890.0,1.0,0.0,47.0,252.0,427.0,134.0,27.0,3.0,0.0,0.053,0.283,0.48,0.151,0.03,0.003,7.374,7.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,175.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.20_1,Emilia-Romagna,Predappio,"[1, 1, 1, 1, 1, 1]",3452.0,605513.459,175.409,106.06,12014.598,0.976,60.95,174.549,0.0,0.0,24.0,0.007,3452.0,1.0,0.0,111.0,832.0,2087.0,378.0,43.0,1.0,0.0,0.032,0.241,0.605,0.11,0.012,0.0,7.234,7.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,548.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.21_1,Emilia-Romagna,Premilcuore,"[1, 1, 1, 1, 1, 1]",1258.0,123330.925,98.037,71.703,1490.629,4.843,36.389,125.62,0.0,0.0,10.0,0.008,1258.0,1.0,0.0,98.0,433.0,517.0,144.0,55.0,11.0,0.0,0.078,0.344,0.411,0.114,0.044,0.009,7.037,6.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,120.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.22_1,Emilia-Romagna,Rocca San Casciano,"[1, 1, 1, 1, 1, 1]",1456.0,218513.955,150.078,88.83,14617.863,0.729,45.684,147.415,0.0,0.0,15.0,0.01,1456.0,1.0,0.0,28.0,360.0,810.0,232.0,25.0,1.0,0.0,0.019,0.247,0.556,0.159,0.017,0.001,7.536,7.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,232.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.23_1,Emilia-Romagna,Roncofreddo,"[1, 1, 1, 1, 1, 1]",2004.0,333648.73,166.491,123.727,8579.975,7.598,71.164,186.254,0.0,0.0,4.0,0.002,2004.0,1.0,1.0,45.0,550.0,1059.0,233.0,87.0,29.0,0.0,0.022,0.274,0.528,0.116,0.043,0.014,7.869,7.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,885.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.24_1,Emilia-Romagna,San Mauro Pascoli,"[1, 1, 1, 1, 1, 1]",4311.0,777239.928,180.292,115.559,8721.978,3.919,60.777,204.603,0.0,0.0,20.0,0.005,4311.0,1.0,307.0,97.0,1152.0,2435.0,297.0,23.0,0.0,0.071,0.023,0.267,0.565,0.069,0.005,0.0,6.412,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,2226.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.25_1,Emilia-Romagna,Santa Sofia,"[1, 1, 1, 1, 1, 1]",3226.0,439659.867,136.286,83.433,5300.032,3.728,44.167,147.929,0.0,0.0,20.0,0.006,3226.0,1.0,0.0,149.0,960.0,1681.0,399.0,36.0,1.0,0.0,0.046,0.298,0.521,0.124,0.011,0.0,6.93,7.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,396.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.26_1,Emilia-Romagna,Sarsina,"[1, 1, 1, 1, 1, 1]",2867.0,321728.226,112.218,76.213,2631.711,1.696,38.425,136.833,0.0,0.0,36.0,0.013,2867.0,1.0,0.0,144.0,889.0,1357.0,328.0,146.0,3.0,0.0,0.05,0.31,0.473,0.114,0.051,0.001,7.251,7.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,980.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.27_1,Emilia-Romagna,Savignano Sul Rubicone,"[1, 1, 1, 1, 1, 1]",6840.0,1148790.225,167.952,99.963,18841.099,1.832,53.522,175.702,0.0,0.0,31.0,0.005,6840.0,1.0,376.0,138.0,1819.0,3656.0,715.0,135.0,1.0,0.055,0.02,0.266,0.535,0.105,0.02,0.0,6.942,7.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,3919.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.28_1,Emilia-Romagna,Sogliano Al Rubicone,"[1, 1, 1, 1, 1, 1]",3053.0,392349.222,128.513,78.587,6408.423,2.413,39.81,138.985,0.0,0.0,75.0,0.025,3053.0,1.0,1.0,151.0,993.0,1543.0,324.0,39.0,2.0,0.0,0.049,0.325,0.505,0.106,0.013,0.001,6.759,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,1236.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.29_1,Emilia-Romagna,Tredozio,"[1, 1, 1, 1, 1, 1]",1258.0,149943.385,119.192,87.954,4748.864,7.359,42.772,147.828,0.0,0.0,8.0,0.006,1258.0,1.0,0.0,30.0,350.0,667.0,194.0,17.0,0.0,0.0,0.024,0.278,0.53,0.154,0.014,0.0,7.362,7.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,155.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.3.30_1,Emilia-Romagna,Verghereto,"[1, 1, 1, 1, 1, 1]",2576.0,273276.64,106.086,71.686,2296.976,2.825,40.721,125.25,0.0,0.0,10.0,0.004,2576.0,1.0,0.0,88.0,758.0,1386.0,302.0,35.0,7.0,0.0,0.034,0.294,0.538,0.117,0.014,0.003,7.109,7.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,218.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.4.1_1,Emilia-Romagna,Bastiglia,"[1, 1, 1, 1, 1, 1]",1303.0,323230.324,248.066,152.02,7050.572,5.523,85.312,253.02,0.0,0.0,5.0,0.004,1303.0,1.0,15.0,22.0,328.0,844.0,91.0,3.0,0.0,0.012,0.017,0.252,0.648,0.07,0.002,0.0,6.913,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,214.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.4.2_1,Emilia-Romagna,Bomporto,"[1, 1, 1, 1, 1, 1]",3893.0,1006922.761,258.65,135.598,33162.831,1.148,69.621,233.784,0.0,0.0,23.0,0.006,3893.0,1.0,1.0,91.0,1074.0,2439.0,280.0,8.0,0.0,0.0,0.023,0.276,0.627,0.072,0.002,0.0,6.876,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,1390.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.4.3_1,Emilia-Romagna,Campogalliano,"[1, 1, 1, 1, 1, 1]",3336.0,1068104.131,320.175,156.069,22685.305,6.891,82.093,267.284,0.0,0.0,3.0,0.001,3335.0,1.0,0.0,35.0,819.0,2086.0,348.0,20.0,27.0,0.0,0.01,0.246,0.625,0.104,0.006,0.008,7.602,,42.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,675.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.4.4_1,Emilia-Romagna,Camposanto,"[1, 1, 1, 1, 1, 1]",1847.0,384524.709,208.189,101.839,28180.374,4.794,57.93,172.544,0.0,0.0,4.0,0.002,1847.0,1.0,17.0,51.0,585.0,1122.0,68.0,4.0,0.0,0.009,0.028,0.317,0.607,0.037,0.002,0.0,6.321,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,1021.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.4.5_1,Emilia-Romagna,Carpi,"[1, 1, 1, 1, 1, 1]",26200.0,4073655.285,155.483,81.382,17535.638,0.618,36.34,154.062,0.0,0.0,1188.0,0.045,26199.0,1.0,0.0,267.0,6415.0,12946.0,3942.0,1417.0,1212.0,0.0,0.01,0.245,0.494,0.15,0.054,0.046,8.84,,51.3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,2213.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.6.4.6_1,Emilia-Romagna,Castelfranco Emilia,"[1, 1, 1, 1, 1, 1]",8491.0,2110771.89,248.589,154.395,18003.909,3.905,82.285,259.602,0.0,0.0,56.0,0.007,8491.0,1.0,784.0,177.0,1831.0,4948.0,686.0,60.0,5.0,0.092,0.021,0.216,0.583,0.081,0.007,0.001,6.575,7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'D_TY_PORZ', 'geometry', 'id_misaligned']]",1.0,1.0,1676.0,"[0, 0, 0, 0, 0, 0]"
