id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-SWE.10.3_1,Norrbotten,Arvidsjaur,"[1, 1, 1, 1, 1, 1]",1982.0,495014.876,249.755,112.091,8680.109,4.34,69.644,206.429,0.0,0.0,6.0,0.003,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,7.5,,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,258.0,0.13,186.0,72.0,0.094,0.036,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,18.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.10.4_1,Norrbotten,Boden,"[1, 1, 1, 1, 1, 1]",2222.0,875097.556,393.833,140.257,18355.86,4.487,79.657,343.788,0.0,0.0,11.0,0.005,65.0,0.03,0.0,0.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,3.615,,10.0,2.5,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1925.25,,1971.0,1800.0,260.0,0.117,180.0,80.0,0.081,0.036,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.10.5_1,Norrbotten,Gällivare,"[1, 1, 1, 1, 1, 1]",2296.0,669746.691,291.702,90.135,28447.281,4.692,42.956,180.041,0.0,0.0,22.0,0.01,19.0,0.01,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.007,0.001,0.0,0.0,0.0,4.132,,10.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,,1962.0,1962.0,443.0,0.193,257.0,186.0,0.112,0.081,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,137.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.10.6_1,Norrbotten,Haparanda,"[1, 1, 1, 1, 1, 1]",2841.0,804287.016,283.1,124.081,29145.193,5.554,68.59,233.134,0.0,0.0,7.0,0.002,18.0,0.01,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.0,4.583,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,718.0,0.253,597.0,121.0,0.21,0.043,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,291.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.10.7_1,Norrbotten,Jokkmokk,"[1, 1, 1, 1, 1, 1]",3096.0,576030.922,186.056,119.384,6440.909,2.963,73.658,185.114,0.0,0.0,14.0,0.005,94.0,0.03,0.0,0.0,91.0,3.0,0.0,0.0,0.0,0.0,0.0,0.029,0.001,0.0,0.0,0.0,3.777,,10.0,2.5,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1962.0,,1962.0,1962.0,126.0,0.041,42.0,84.0,0.014,0.027,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,22.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.10.8_1,Norrbotten,Kalix,"[1, 1, 1, 1, 1, 1]",1436.0,579345.842,403.444,119.927,28181.605,9.864,63.022,306.12,0.0,0.0,1.0,0.001,82.0,0.06,0.0,0.0,75.0,6.0,1.0,0.0,0.0,0.0,0.0,0.052,0.004,0.001,0.0,0.0,3.841,,12.5,2.5,18.0,0.01,1.0,1.0,10.0,5.0,1.0,0.0,0.001,0.001,0.007,0.003,0.001,0.0,1916.167,,2007.0,1472.0,268.0,0.187,166.0,102.0,0.116,0.071,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,112.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.10.9_1,Norrbotten,Kiruna,"[1, 1, 1, 1, 1, 1]",12802.0,2197628.37,171.663,87.79,45591.798,2.517,49.498,141.768,0.0,0.0,70.0,0.005,179.0,0.01,0.0,0.0,169.0,2.0,0.0,8.0,0.0,0.0,0.0,0.013,0.0,0.0,0.001,0.0,4.793,,20.0,2.5,18.0,0.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1974.0,,2017.0,1929.0,1098.0,0.086,617.0,481.0,0.048,0.038,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,314.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.10.10_1,Norrbotten,Luleå,"[1, 1, 1, 1, 1, 1]",11322.0,3371091.76,297.747,127.732,35070.239,0.733,60.525,218.303,0.0,0.0,169.0,0.015,1108.0,0.1,1.0,7.0,940.0,111.0,27.0,14.0,8.0,0.0,0.001,0.083,0.01,0.002,0.001,0.001,4.263,,40.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.167,,2007.0,1852.0,5232.0,0.462,3734.0,1498.0,0.33,0.132,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,384.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.10.11_1,Norrbotten,Överkalix,"[1, 1, 1, 1, 1, 1]",2264.0,339655.51,150.025,100.057,4472.85,8.605,70.898,152.631,0.0,0.0,2.0,0.001,25.0,0.01,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,3.3,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,644.0,0.284,454.0,190.0,0.201,0.084,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,30.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.10.12_1,Norrbotten,Övertorneå,"[1, 1, 1, 1, 1, 1]",5988.0,751280.179,125.464,77.798,6527.198,5.927,38.142,141.311,0.0,0.0,15.0,0.003,33.0,0.01,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,2.955,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,814.0,0.136,708.0,106.0,0.118,0.018,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,655.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.10.13_1,Norrbotten,Pajala,"[1, 1, 1, 1, 1, 1]",4015.0,562199.931,140.025,83.417,14925.756,4.869,48.207,142.924,0.0,0.0,10.0,0.002,19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,3.553,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,777.0,0.194,467.0,310.0,0.116,0.077,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,602.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.10.14_1,Norrbotten,Piteå,"[1, 1, 1, 1, 1, 1]",10746.0,2456209.277,228.57,125.359,56379.328,1.784,54.356,203.968,0.0,0.0,257.0,0.024,41.0,0.0,0.0,0.0,36.0,2.0,2.0,0.0,1.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,5.049,,40.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6140.0,0.571,5892.0,248.0,0.548,0.023,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,117.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.11.1_1,Orebro,Askersund,"[1, 1, 1, 1, 1, 1]",3749.0,738501.309,196.986,106.392,23774.308,6.448,62.4,176.795,0.0,0.0,4.0,0.001,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.125,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,361.0,0.096,224.0,137.0,0.06,0.037,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,144.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.11.2_1,Orebro,Degerfors,"[1, 1, 1, 1, 1, 1]",6493.0,1067657.356,164.432,98.473,30349.388,7.007,56.447,147.566,0.0,0.0,6.0,0.001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.0,0.011,50.0,23.0,0.008,0.004,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,175.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.11.3_1,Orebro,Hällefors,"[1, 1, 1, 1, 1, 1]",4487.0,770601.337,171.741,96.761,22985.282,0.409,58.678,142.295,0.0,0.0,24.0,0.005,62.0,0.01,0.0,0.0,41.0,21.0,0.0,0.0,0.0,0.0,0.0,0.009,0.005,0.0,0.0,0.0,5.242,,10.0,2.5,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1939.5,,2011.0,1907.0,178.0,0.04,123.0,55.0,0.027,0.012,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,55.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.11.4_1,Orebro,Hallsberg,"[1, 1, 1, 1, 1, 1]",9926.0,1777777.243,179.103,102.565,22984.44,3.278,59.078,157.954,0.0,0.0,32.0,0.003,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75,,87.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,815.0,0.082,488.0,327.0,0.049,0.033,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,845.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.11.5_1,Orebro,Karlskoga,"[1, 1, 1, 1, 1, 1]",11934.0,2605049.312,218.288,116.475,34984.902,8.017,75.887,179.943,0.0,0.0,13.0,0.001,65.0,0.01,0.0,0.0,60.0,4.0,0.0,1.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,3.385,,17.5,2.5,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.0,,1908.0,1642.0,457.0,0.038,279.0,178.0,0.023,0.015,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,264.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.11.6_1,Orebro,Kumla,"[1, 1, 1, 1, 1, 1]",7029.0,1948642.527,277.229,119.784,63552.608,5.628,65.548,204.375,0.0,0.0,14.0,0.002,23.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,3.717,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1061.0,0.151,804.0,257.0,0.114,0.037,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1234.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.11.7_1,Orebro,Laxå,"[1, 1, 1, 1, 1, 1]",1322.0,431757.875,326.594,115.638,40754.55,5.641,71.012,199.387,0.0,0.0,4.0,0.003,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,3.125,,5.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1762.0,,1762.0,1762.0,30.0,0.023,4.0,26.0,0.003,0.02,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,129.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.11.8_1,Orebro,Lekeberg,"[1, 1, 1, 1, 1, 1]",6097.0,1075676.883,176.427,106.749,15051.179,5.885,68.242,174.374,0.0,0.0,5.0,0.001,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.5,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,78.0,0.013,51.0,27.0,0.008,0.004,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,466.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.11.9_1,Orebro,Lindesberg,"[1, 1, 1, 1, 1, 1]",5349.0,1291232.213,241.397,124.3,69410.287,6.925,81.511,185.505,0.0,0.0,3.0,0.001,10.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,6.6,,11.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2506.0,0.468,1970.0,536.0,0.368,0.1,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,46.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.11.10_1,Orebro,Ljusnarsberg,"[1, 1, 1, 1, 1, 1]",511.0,105712.594,206.874,112.792,13541.274,10.739,68.775,181.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,126.0,0.247,92.0,34.0,0.18,0.067,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.11.11_1,Orebro,Nora,"[1, 1, 1, 1, 1, 1]",5402.0,900850.62,166.762,115.651,7739.171,5.649,72.876,161.158,0.0,0.0,11.0,0.002,32.0,0.01,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,2.734,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,377.0,0.07,289.0,88.0,0.053,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,195.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.11.12_1,Orebro,Örebro,"[1, 1, 1, 1, 1, 1]",34021.0,8839768.488,259.833,111.605,53988.818,2.416,57.335,193.167,0.0,0.0,310.0,0.009,1089.0,0.03,1.0,0.0,751.0,253.0,62.0,14.0,8.0,0.0,0.0,0.022,0.007,0.002,0.0,0.0,5.628,,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,,2020.0,2020.0,3992.0,0.117,2324.0,1668.0,0.068,0.049,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,471.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.12.1_1,Östergötland,Åtvidaberg,"[1, 1, 1, 1, 1, 1]",2328.0,587898.814,252.534,137.75,42068.993,9.659,84.882,210.105,0.0,0.0,1.0,0.0,38.0,0.02,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,4.276,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1161.0,0.499,936.0,225.0,0.402,0.097,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,68.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.12.2_1,Östergötland,Boxholm,"[1, 1, 1, 1, 1, 1]",811.0,156054.79,192.423,108.972,7283.744,4.824,65.375,171.496,0.0,0.0,10.0,0.012,11.0,0.01,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.005,0.009,0.0,0.0,0.0,6.318,,8.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.0,0.036,12.0,17.0,0.015,0.021,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,445.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.12.3_1,Östergötland,Finspång,"[1, 1, 1, 1, 1, 1]",3135.0,944097.629,301.148,126.03,25195.338,6.753,82.64,192.5,0.0,0.0,2.0,0.001,42.0,0.01,0.0,0.0,14.0,22.0,6.0,0.0,0.0,0.0,0.0,0.004,0.007,0.002,0.0,0.0,7.56,,12.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1703.0,0.543,1078.0,625.0,0.344,0.199,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,80.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.12.4_1,Östergötland,Kinda,"[1, 1, 1, 1, 1, 1]",3196.0,741574.742,232.032,134.028,23799.469,2.624,88.399,201.857,0.0,0.0,12.0,0.004,8.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.75,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,237.0,0.074,155.0,82.0,0.048,0.026,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,103.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.12.5_1,Östergötland,Linköping,"[1, 1, 1, 1, 1, 1]",52046.0,10493531.798,201.62,99.94,43807.095,1.531,48.938,159.859,0.0,0.0,1341.0,0.026,11215.0,0.22,14.0,0.0,9549.0,1285.0,286.0,70.0,11.0,0.0,0.0,0.183,0.025,0.005,0.001,0.0,4.35,,64.0,0.0,13.0,0.0,3.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732.0,,2020.0,12.0,29625.0,0.569,12625.0,17000.0,0.243,0.327,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,678.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.12.6_1,Östergötland,Mjölby,"[1, 1, 1, 1, 1, 1]",8696.0,2325087.63,267.374,137.15,71418.801,3.836,94.335,204.849,0.0,0.0,11.0,0.001,22.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,4.932,,10.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.0,,1774.0,1774.0,1693.0,0.195,1305.0,388.0,0.15,0.045,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,248.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.12.7_1,Östergötland,Motala,"[1, 1, 1, 1, 1, 1]",14415.0,3148452.38,218.415,112.179,83817.545,5.572,66.765,176.494,0.0,0.0,16.0,0.001,223.0,0.02,1.0,0.0,197.0,22.0,2.0,1.0,0.0,0.0,0.0,0.014,0.002,0.0,0.0,0.0,3.677,,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925.0,,1925.0,1925.0,1617.0,0.112,1250.0,367.0,0.087,0.025,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,414.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.12.8_1,Östergötland,Norrköping,"[1, 1, 1, 1, 1, 1]",21869.0,7757602.514,354.731,130.084,102788.396,1.254,80.405,229.77,0.0,0.0,439.0,0.02,1160.0,0.05,34.0,1.0,612.0,357.0,81.0,54.0,21.0,0.002,0.0,0.028,0.016,0.004,0.002,0.001,6.794,,55.0,0.0,8.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.875,,1995.0,1673.0,9669.0,0.442,7656.0,2013.0,0.35,0.092,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,668.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.12.9_1,Östergötland,Ödeshög,"[1, 1, 1, 1, 1, 1]",664.0,143714.324,216.437,119.458,6060.677,6.293,76.404,204.743,0.0,0.0,1.0,0.002,4.0,0.01,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,3.125,,5.0,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,1911.0,,1911.0,1911.0,43.0,0.065,17.0,26.0,0.026,0.039,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,16.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.12.10_1,Östergötland,Söderköping,"[1, 1, 1, 1, 1, 1]",2150.0,469999.788,218.605,121.913,9187.418,3.579,62.014,207.056,0.0,0.0,13.0,0.006,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,5.5,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,554.0,0.258,439.0,115.0,0.204,0.053,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,342.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.12.11_1,Östergötland,Vadstena,"[1, 1, 1, 1, 1, 1]",3155.0,624643.65,197.985,108.726,12073.972,7.358,72.016,170.414,0.0,0.0,3.0,0.001,30.0,0.01,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.006,0.003,0.0,0.0,0.0,5.833,,7.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1557.0,0.494,1040.0,517.0,0.33,0.164,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,21.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.12.12_1,Östergötland,Valdemarsvik,"[1, 1, 1, 1, 1, 1]",6387.0,776778.544,121.619,73.592,15898.323,1.105,32.875,122.408,0.0,0.0,270.0,0.042,109.0,0.02,0.0,0.0,95.0,14.0,0.0,0.0,0.0,0.0,0.0,0.015,0.002,0.0,0.0,0.0,3.83,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1532.0,0.24,1175.0,357.0,0.184,0.056,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,176.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.12.13_1,Östergötland,Ydre,"[1, 1, 1, 1, 1, 1]",952.0,226741.646,238.174,154.658,3940.275,12.258,89.172,241.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,505.0,0.53,382.0,123.0,0.401,0.129,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,146.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.1_1,Skåne,Ängelholm,"[1, 1, 1, 1, 1, 1]",11670.0,2802002.754,240.103,129.89,41518.301,4.861,93.771,179.517,0.0,0.0,13.0,0.001,141.0,0.01,0.0,0.0,47.0,74.0,10.0,10.0,0.0,0.0,0.0,0.004,0.006,0.001,0.001,0.0,8.103,,20.0,2.5,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.5,,2006.0,1999.0,1317.0,0.113,734.0,583.0,0.063,0.05,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1241.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.2_1,Skåne,Åstorp,"[1, 1, 1, 1, 1, 1]",3546.0,1176948.532,331.909,132.582,63060.311,11.017,103.471,176.793,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,31.0,0.009,0.0,31.0,0.0,0.009,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1029.0,"[0, 0, 0, 0, 0, 0]"
